date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-21,,,,,,,3.417,,,,
2011-02-22,,,,,,,5.5,,,,
2011-02-23,,,,,,,2.958,,,,
2011-02-24,,,,,,,5.167,,,,
2011-02-25,,,,,,,2.333,,,,
2011-02-26,,,,,,,2.333,,,,
2011-02-27,,,,,,,2.0,,,,
2011-02-28,,,,,,,2.542,,,,
2011-03-01,,,,,,,3.25,,,,
2011-03-02,,,,,,,2.417,,,,
2011-03-03,,,,,,,2.583,,,,
2011-03-04,,,,,,,2.958,,,,
2011-03-05,,,,,,,2.0,,,,
2011-03-16,,,,,,,0.667,,,,
2011-03-17,,,,,,,0.364,,,,
2011-03-18,,,,,,,0.667,,,,
2011-03-19,,,,,,,0.0,,,,
2011-03-20,,,,,,,0.5,,,,
2011-03-21,,,,,,,0.0,,,,
2011-03-22,,,,,,,0.958,,,,
2011-03-23,,,,,,,1.792,,,,
2011-03-24,,,,,,,0.727,,,,
2011-03-25,,,,,,,0.417,,,,
2011-03-26,,,,,,,0.167,,,,
2011-03-27,,,,,,,0.417,,,,
2011-03-28,,,,,,,1.167,,,,
2011-03-29,,,,,,,0.917,,,,
2011-03-30,,,,,,,1.708,,,,
2011-03-31,,,,,,,0.864,,,,
2011-04-01,,,,,,,3.083,,,,
2011-04-02,,,,,,,3.583,,,,
2011-04-03,,,,,,,2.958,,,,
2011-04-04,,,,,,,2.875,,,,
2011-04-05,,,,,,,3.417,,,,
2011-04-06,,,,,,,4.0,,,,
2011-04-07,,,,,,,4.522,,,,
2011-04-08,,,,,,,3.708,,,,
2011-04-09,,,,,,,2.333,,,,
2011-04-10,,,,,,,2.667,,,,
2011-04-13,,,,,,,4.333,,,,
2011-04-14,,,,,,,4.292,,,,
2011-04-15,,,,,,,4.792,,,,
2011-04-16,,,,,,,3.333,,,,
2011-04-17,,,,,,,3.0,,,,
2011-04-18,,,,,,,3.042,,,,
2011-04-19,,,,,,,2.167,,,,
2011-04-20,,,,,,,2.0,,,,
2011-04-21,,,,,,,2.375,,,,
2011-04-22,,,,,,,2.261,,,,
2011-04-23,,,,,,,2.083,,,,
2011-04-24,,,,,,,2.375,,,,
2011-04-25,,,,,,,2.583,,,,
2011-04-26,,,,,,,2.458,,,,
2011-04-27,,,,,,,3.0,,,,
2011-04-28,,,,,,,2.583,,,,
2011-04-29,,,,,,,2.833,,,,
2011-04-30,,,,,,,3.042,,,,
2011-05-01,,,,,,,2.917,,,,
2011-05-02,,,,,,,3.042,,,,
2011-05-03,,,,,,,2.833,,,,
2011-05-04,,,,,,,2.292,,,,
2011-05-05,,,,,,,2.083,,,,
2011-05-06,,,,,,,2.458,,,,
2011-05-07,,,,,,,1.958,,,,
2011-05-08,,,,,,,3.5,,,,
2011-05-09,,,,,,,3.261,,,,
2011-05-10,,,,,,,3.25,,,,
2011-05-11,,,,,,,2.125,,,,
2011-05-12,,,,,,,2.208,,,,
2011-05-13,,,,,,,2.833,,,,
2011-05-14,,,,,,,3.458,,,,
2011-05-15,,,,,,,4.5,,,,
2011-05-16,,,,,,,3.625,,,,
2011-05-17,,,,,,,3.292,,,,
2011-05-18,,,,,,,3.292,,,,
2011-05-19,,,,,,,4.042,,,,
2011-05-20,,,,,,,5.478,,,,
2011-05-21,,,,,,,4.333,,,,
2011-05-22,,,,,,,3.0,,,,
2011-05-23,,,,,,,2.5,,,,
2011-05-24,,,,,,,2.167,,,,
2011-05-25,,,,,,,2.583,,,,
2011-05-26,,,,,,,2.542,,,,
2011-05-27,,,,,,,2.917,,,,
2011-05-28,,,,,,,2.292,,,,
2011-05-29,,,,,,,1.625,,,,
2011-05-30,,,,,,,1.708,,,,
2011-05-31,,,,,,,2.0,,,,
2011-06-01,,,,,,,2.0,,,,
2011-06-02,,,,,,,1.917,,,,
2011-06-03,,,,,,,2.652,,,,
2011-06-04,,,,,,,3.333,,,,
2011-06-05,,,,,,,3.833,,,,
2011-06-06,,,,,,,3.542,,,,
2011-06-07,,,,,,,4.25,,,,
2011-06-08,,,,,,,3.333,,,,
2011-06-09,,,,,,,2.917,,,,
2011-06-10,,,,,,,4.0,,,,
2011-06-11,,,,,,,3.292,,,,
2011-06-12,,,,,,,4.417,,,,
2011-06-13,,,,,,,3.417,,,,
2011-06-14,,,,,,,2.458,,,,
2011-06-15,,,,,,,3.0,,,,
2011-06-16,,,,,,,3.083,,,,
2011-06-17,,,,,,,2.458,,,,
2011-06-18,,,,,,,2.042,,,,
2011-06-19,,,,,,,2.958,,,,
2011-06-20,,,,,,,3.625,,,,
2011-06-21,,,,,,,3.87,,,,
2011-06-22,,,,,,,4.417,,,,
2011-06-23,,,,,,,4.583,,,,
2011-06-24,,,,,,,4.792,,,,
2011-06-25,,,,,,,3.292,,,,
2011-06-26,,,,,,,2.333,,,,
2011-06-27,,,,,,,2.167,,,,
2011-06-28,,,,,,,2.958,,,,
2011-06-29,,,,,,,4.105,,,,
2011-06-30,,,,,,,4.619,,,,
2011-07-01,,,,,,,4.125,,,,
2011-07-02,,,,,,,4.292,,,,
2011-07-03,,,,,,,3.708,,,,
2011-07-04,,,,,,,4.667,,,,
2011-07-05,,,,,,,5.708,,,,
2011-07-06,,,,,,,5.042,,,,
2011-07-07,,,,,,,4.696,,,,
2011-07-08,,,,,,,3.208,,,,
2011-07-09,,,,,,,4.125,,,,
2011-07-10,,,,,,,3.792,,,,
2011-07-11,,,,,,,5.5,,,,
2011-07-12,,,,,,,5.708,,,,
2011-07-13,,,,,,,5.083,,,,
2011-07-14,,,,,,,4.625,,,,
2011-07-15,,,,,,,5.042,,,,
2011-07-16,,,,,,,5.75,,,,
2011-07-17,,,,,,,5.125,,,,
2011-07-18,,,,,,,5.417,,,,
2011-07-19,,,,,,,2.583,,,,
2011-07-20,,,,,,,2.458,,,,
2011-07-21,,,,,,,3.042,,,,
2011-07-22,,,,,,,3.348,,,,
2011-07-23,,,,,,,2.667,,,,
2011-07-24,,,,,,,3.292,,,,
2011-07-25,,,,,,,3.667,,,,
2011-07-26,,,,,,,4.375,,,,
2011-07-27,,,,,,,3.292,,,,
2011-07-28,,,,,,,3.125,,,,
2011-07-29,,,,,,,2.458,,,,
2011-07-30,,,,,,,2.75,,,,
2011-07-31,,,,,,,2.708,,,,
2011-08-01,,,,,,,3.292,,,,
2011-08-02,,,,,,,3.042,,,,
2011-08-03,,,,,,,2.917,,,,
2011-08-04,,,,,,,2.25,,,,
2011-08-05,,,,,,,2.417,,,,
2011-08-06,,,,,,,2.833,,,,
2011-08-07,,,,,,,3.583,,,,
2011-08-08,,,,,,,3.625,,,,
2011-08-09,,,,,,,3.435,,,,
2011-08-10,,,,,,,3.375,,,,
2011-08-11,,,,,,,3.958,,,,
2011-08-12,,,,,,,4.5,,,,
2011-08-13,,,,,,,4.042,,,,
2011-08-14,,,,,,,2.792,,,,
2011-08-15,,,,,,,3.5,,,,
2011-08-16,,,,,,,3.417,,,,
2011-08-17,,,,,,,4.375,,,,
2011-08-19,,,,,,,3.167,,,,
2011-08-20,,,,,,,3.083,,,,
2011-08-21,,,,,,,2.583,,,,
2011-08-22,,,,,,,2.042,,,,
2011-08-23,,,,,,,2.833,,,,
2011-08-24,,,,,,,3.217,,,,
2011-08-25,,,,,,,3.083,,,,
2011-08-26,,,,,,,3.208,,,,
2011-08-27,,,,,,,3.042,,,,
2011-08-28,,,,,,,3.375,,,,
2011-08-29,,,,,,,3.708,,,,
2011-08-30,,,,,,,3.625,,,,
2011-08-31,,,,,,,2.792,,,,
2011-09-01,,,,,,,2.458,,,,
2011-09-02,,,,,,,2.0,,,,
2011-09-03,,,,,,,2.0,,,,
2011-09-04,,,,,,,2.625,,,,
2011-09-05,,,,,,,3.125,,,,
2011-09-06,,,,,,,3.542,,,,
2011-09-07,,,,,,,3.435,,,,
2011-09-08,,,,,,,4.25,,,,
2011-09-09,,,,,,,4.083,,,,
2011-09-10,,,,,,,4.083,,,,
2011-09-11,,,,,,,4.042,,,,
2011-09-12,,,,,,,3.417,,,,
2011-09-13,,,,,,,3.958,,,,
2011-09-14,,,,,,,5.042,,,,
2011-09-15,,,,,,,3.417,,,,
2011-09-16,,,,,,,3.375,,,,
2011-09-17,,,,,,,3.083,,,,
2011-09-18,,,,,,,3.25,,,,
2011-09-19,,,,,,,3.042,,,,
2011-09-20,,,,,,,1.958,,,,
2011-09-21,,,,,,,1.087,,,,
2011-09-22,,,,,,,2.208,,,,
2011-09-23,,,,,,,2.375,,,,
2011-09-24,,,,,,,2.417,,,,
2011-09-25,,,,,,,2.583,,,,
2011-09-26,,,,,,,2.25,,,,
2011-09-27,,,,,,,2.125,,,,
2011-09-28,,,,,,,2.25,,,,
2011-09-29,,,,,,,2.667,,,,
2011-09-30,,,,,,,2.833,,,,
2011-10-01,,,,,,,3.125,,,,
2011-10-02,,,,,,,3.0,,,,
2011-10-03,,,,,,,2.542,,,,
2011-10-04,,,,,,,2.583,,,,
2011-10-05,,,,,,,1.667,,,,
2011-10-06,,,,,,,1.667,,,,
2011-10-07,,,,,,,2.957,,,,
2011-10-08,,,,,,,3.333,,,,
2011-10-09,,,,,,,2.958,,,,
2011-10-10,,,,,,,1.833,,,,
2011-10-11,,,,,,,3.0,,,,
2011-10-12,,,,,,,2.625,,,,
2011-10-13,,,,,,,2.75,,,,
2011-10-14,,,,,,,3.167,,,,
2011-10-15,,,,,,,1.792,,,,
2011-10-16,,,,,,,2.958,,,,
2011-10-17,,,,,,,3.75,,,,
2011-10-18,,,,,,,3.417,,,,
2011-10-19,,,,,,,2.5,,,,
2011-10-20,,,,,,,2.609,,,,
2011-10-21,,,,,,,1.917,,,,
2011-10-22,,,,,,,1.167,,,,
2011-10-23,,,,,,,1.875,,,,
2011-10-24,,,,,,,2.042,,,,
2011-10-25,,,,,,,2.125,,,,
2011-10-26,,,,,,,2.792,,,,
2011-10-27,,,,,,,2.5,,,,
2011-10-28,,,,,,,2.25,,,,
2011-10-29,,,,,,,2.542,,,,
2011-10-30,,,,,,,2.083,,,,
2011-10-31,,,,,,,1.708,,,,
2011-11-01,,,,,,,2.583,,,,
2011-11-02,,,,,,,2.292,,,,
2011-11-03,,,,,,,2.125,,,,
2011-11-04,,,,,,,2.304,,,,
2011-11-05,,,,,,,2.083,,,,
2011-11-06,,,,,,,1.917,,,,
2011-11-07,,,,,,,1.75,,,,
2011-11-08,,,,,,,2.5,,,,
2011-11-09,,,,,,,2.0,,,,
2011-11-10,,,,,,,1.958,,,,
2011-11-11,,,,,,,1.0,,,,
2011-11-12,,,,,,,1.417,,,,
2011-11-13,,,,,,,1.833,,,,
2011-11-14,,,,,,,2.667,,,,
2011-11-15,,,,,,,1.75,,,,
2011-11-16,,,,,,,2.208,,,,
2011-11-17,,,,,,,2.083,,,,
2011-11-18,,,,,,,1.333,,,,
2011-11-19,,,,,,,0.875,,,,
2011-11-20,,,,,,,1.542,,,,
2011-11-21,,,,,,,2.391,,,,
2011-11-22,,,,,,,2.333,,,,
2011-11-23,,,,,,,3.25,,,,
2011-11-24,,,,,,,2.625,,,,
2011-11-25,,,,,,,2.208,,,,
2011-11-26,,,,,,,2.5,,,,
2011-11-27,,,,,,,3.792,,,,
2011-11-28,,,,,,,3.458,,,,
2011-11-29,,,,,,,3.708,,,,
2011-11-30,,,,,,,3.292,,,,
2011-12-01,,,,,,,2.875,,,,
2011-12-02,,,,,,,2.708,,,,
2011-12-03,,,,,,,2.5,,,,
2011-12-04,,,,,,,2.167,,,,
2011-12-05,,,,,,,2.0,,,,
2011-12-06,,,,,,,2.625,,,,
2011-12-07,,,,,,,2.739,,,,
2011-12-08,,,,,,,2.75,,,,
2011-12-09,,,,,,,2.125,,,,
2011-12-10,,,,,,,2.375,,,,
2011-12-11,,,,,,,2.292,,,,
2011-12-12,,,,,,,2.375,,,,
2011-12-13,,,,,,,2.167,,,,
2011-12-14,,,,,,,4.375,,,,
2011-12-15,,,,,,,3.208,,,,
2011-12-16,,,,,,,3.042,,,,
2011-12-17,,,,,,,2.0,,,,
2011-12-18,,,,,,,2.0,,,,
2011-12-19,,,,,,,2.0,,,,
2011-12-20,,,,,,,2.0,,,,
2011-12-21,,,,,,,2.875,,,,
2011-12-22,,,,,,,4.25,,,,
2011-12-23,,,,,,,2.208,,,,
2011-12-24,,,,,,,2.583,,,,
2011-12-25,,,,,,,2.25,,,,
2011-12-26,,,,,,,2.042,,,,
2011-12-27,,,,,,,2.042,,,,
2011-12-28,,,,,,,2.083,,,,
2011-12-29,,,,,,,3.458,,,,
2011-12-30,,,,,,,2.833,,,,
2011-12-31,,,,,,,2.917,,,,
2012-01-01,68.0,57.75,30.0,2.292,2.625,0.333,0.708,2.625,93.0,31.417,-6.0
2012-01-02,67.0,51.625,32.0,3.875,4.125,0.25,1.208,11.042,122.0,59.958,-5.0
2012-01-03,63.0,49.458,37.0,1.167,1.167,0.0,0.292,3.083,42.0,8.125,-40.0
2012-01-04,68.0,51.833,36.0,2.125,2.125,0.0,0.0,2.458,24.0,-11.333,-47.0
2012-01-05,65.0,53.958,36.0,3.13,4.609,1.478,0.417,2.25,49.0,10.833,-36.0
2012-01-06,67.0,55.792,44.0,1.667,2.833,1.167,0.167,6.125,87.0,25.083,-21.0
2012-01-07,61.0,52.375,37.0,3.5,4.917,1.417,0.25,5.458,81.0,36.125,-9.0
2012-01-08,72.0,66.25,61.0,6.417,8.25,1.833,1.0,8.25,75.0,31.667,-6.0
2012-01-09,89.0,75.75,64.0,6.75,8.208,1.458,0.667,6.292,61.0,23.333,5.0
2012-01-10,65.0,52.292,37.0,1.833,3.042,1.208,0.167,3.958,60.0,11.083,-24.0
2012-01-11,64.0,50.0,34.0,1.565,2.652,1.087,0.0,5.542,52.0,6.833,-29.0
2012-01-12,74.0,61.667,53.0,6.0,6.957,0.957,0.958,7.208,84.0,27.333,-7.0
2012-01-13,68.0,57.167,40.0,3.417,3.958,0.542,0.708,10.875,126.0,60.083,-3.0
2012-01-14,77.0,69.917,63.0,2.708,3.0,0.292,0.792,10.667,62.0,27.125,4.0
2012-01-15,71.0,60.333,41.0,2.583,3.25,0.667,0.833,7.583,44.0,11.667,-18.0
2012-01-16,73.0,62.625,44.0,4.208,5.083,0.875,0.25,6.583,63.0,12.375,-28.0
2012-01-17,73.0,54.542,34.0,2.417,3.0,0.583,0.292,6.5,75.0,19.375,-16.0
2012-01-18,70.0,55.917,33.0,3.913,4.696,0.783,0.0,4.174,33.0,-10.583,-52.0
2012-01-19,65.0,55.625,44.0,3.522,4.304,0.783,0.042,4.708,63.0,18.5,-24.0
2012-01-20,72.0,52.0,31.0,0.917,1.083,0.167,0.0,6.292,78.0,31.875,-17.0
2012-01-21,72.0,55.375,41.0,5.375,6.375,1.0,0.375,6.125,71.0,38.833,7.0
2012-01-22,78.0,72.167,64.0,5.292,6.75,1.458,0.208,5.292,74.0,44.583,21.0
2012-01-23,72.0,63.292,52.0,4.042,5.042,1.0,1.25,6.167,68.0,32.167,2.0
2012-01-24,83.0,76.167,70.0,5.25,6.333,1.083,0.667,8.625,75.0,35.708,3.0
2012-01-25,82.0,67.75,40.0,3.833,5.125,1.292,0.182,6.75,77.0,20.167,-25.0
2012-01-26,74.0,54.792,31.0,2.043,2.435,0.391,0.292,4.167,40.0,-4.333,-36.0
2012-01-27,71.0,54.542,36.0,2.75,2.75,0.0,0.0,3.542,65.0,15.25,-19.0
2012-01-28,65.0,53.5,35.0,2.5,3.083,0.583,0.0,4.042,69.0,25.625,-6.0
2012-01-29,65.0,53.167,35.0,1.958,2.333,0.375,0.0,5.0,80.0,30.417,-21.0
2012-01-30,71.0,54.583,43.0,2.083,2.542,0.458,0.792,11.292,72.0,30.125,-3.0
2012-01-31,75.0,58.292,39.0,4.583,5.5,0.917,0.542,4.917,74.0,23.125,-18.0
2012-02-01,77.0,65.083,45.0,9.792,11.292,1.5,2.136,14.042,102.0,52.958,-24.0
2012-02-02,81.0,65.708,56.0,5.043,5.565,0.522,0.792,12.167,164.0,114.542,64.0
2012-02-03,62.0,50.375,37.0,0.458,0.5,0.042,0.042,6.417,81.0,40.083,17.0
2012-02-04,80.0,70.292,61.0,6.208,6.917,0.708,0.625,7.583,94.0,46.875,26.0
2012-02-05,60.0,45.25,33.0,1.217,1.435,0.217,0.957,7.208,80.0,45.667,24.0
2012-02-06,82.0,73.792,48.0,2.875,3.042,0.167,0.375,4.0,26.0,13.25,-4.0
2012-02-07,80.0,71.625,55.0,3.292,4.458,1.167,0.375,5.042,98.0,42.917,3.0
2012-02-08,61.0,48.0,33.0,0.583,0.708,0.125,0.182,4.208,36.0,14.167,-14.0
2012-02-09,57.0,47.958,36.0,2.435,3.522,1.087,0.083,6.042,56.0,9.792,-25.0
2012-02-10,65.0,56.083,45.0,3.375,4.75,1.375,1.083,8.542,77.0,30.5,-15.0
2012-02-11,64.0,50.958,35.0,1.708,2.708,1.0,1.583,12.167,56.0,15.708,-22.0
2012-02-12,72.0,56.875,37.0,5.333,6.625,1.292,0.792,7.792,50.0,14.958,-45.0
2012-02-13,75.0,61.833,44.0,3.667,4.875,1.208,0.542,7.875,77.0,44.75,9.0
2012-02-14,76.0,62.167,49.0,7.0,8.958,1.958,0.625,9.042,81.0,44.0,-11.0
2012-02-15,76.0,65.292,53.0,4.292,5.458,1.167,0.136,8.375,73.0,40.833,3.0
2012-02-16,69.0,48.958,37.0,1.783,1.87,0.087,0.208,6.208,41.0,-3.208,-35.0
2012-02-17,60.0,44.042,28.0,2.5,2.583,0.083,0.208,4.0,57.0,1.542,-57.0
2012-02-18,79.0,66.917,55.0,11.292,14.417,3.125,1.167,9.708,70.0,41.583,-8.0
2012-02-19,65.0,52.708,44.0,2.043,2.174,0.13,0.174,6.87,53.0,21.667,-10.0
2012-02-20,53.0,45.458,38.0,2.542,2.708,0.167,0.333,6.875,56.0,7.5,-26.0
2012-02-21,58.0,47.583,33.0,2.167,2.292,0.125,0.333,7.167,44.0,-2.458,-41.0
2012-02-22,64.0,51.167,36.0,5.5,5.958,0.458,0.545,5.542,58.0,10.875,-34.0
2012-02-23,58.0,47.87,36.0,1.565,1.739,0.174,0.708,6.417,49.0,18.826,-4.0
2012-02-24,62.0,49.458,30.0,1.167,1.208,0.042,0.083,6.458,27.0,-7.75,-34.0
2012-02-25,53.0,46.667,38.0,2.542,3.042,0.5,0.25,3.417,27.0,-11.375,-41.0
2012-02-26,72.0,54.0,34.0,5.409,6.318,0.909,0.667,6.292,55.0,9.375,-46.0
2012-02-27,87.0,73.667,65.0,7.708,8.708,1.0,0.792,14.542,78.0,40.0,6.0
2012-02-28,77.0,55.208,27.0,5.625,6.417,0.792,2.0,23.5,124.0,65.125,12.0
2012-03-01,80.0,65.833,51.0,11.5,13.542,2.042,1.955,24.333,157.0,110.958,51.0
2012-03-02,59.0,46.0,37.0,1.75,1.75,0.0,0.591,12.182,85.0,49.167,15.0
2012-03-03,54.0,47.667,38.0,1.542,1.542,0.0,0.0,8.375,73.0,32.292,3.0
2012-03-04,69.0,53.958,43.0,3.583,3.625,0.042,0.208,8.292,69.0,35.833,11.0
2012-03-05,68.0,50.958,37.0,2.833,2.958,0.125,0.167,7.333,104.0,51.083,-8.0
2012-03-06,65.0,53.875,36.0,5.125,5.667,0.542,1.917,22.625,135.0,81.917,5.0
2012-03-07,79.0,66.5,53.0,7.792,8.25,0.458,2.167,35.0,137.0,92.583,22.0
2012-03-08,76.0,61.833,46.0,8.636,9.318,0.682,1.684,42.826,168.0,119.167,65.0
2012-03-09,80.0,58.833,33.0,2.522,3.652,1.13,1.125,21.583,161.0,107.75,72.0
2012-03-10,85.0,58.0,37.0,2.333,3.542,1.208,0.917,20.375,189.0,87.25,22.0
2012-03-11,55.0,43.625,32.0,0.458,1.375,0.917,0.0,9.75,77.0,27.917,-4.0
2012-03-12,88.0,68.208,57.0,6.5,7.75,1.25,1.583,15.792,129.0,72.292,-3.0
2012-03-13,81.0,62.087,41.0,7.958,9.958,2.0,1.458,27.417,207.0,129.0,41.0
2012-03-14,75.0,51.792,34.0,0.75,1.792,1.042,0.083,9.583,76.0,45.5,4.0
2012-03-15,78.0,62.75,47.0,5.292,6.958,1.667,1.636,11.333,101.0,47.375,-13.0
2012-03-16,78.0,60.042,30.0,5.043,6.174,1.13,1.583,22.375,167.0,96.125,36.0
2012-03-17,77.0,49.958,27.0,3.708,4.333,0.625,2.208,27.25,131.0,96.5,41.0
2012-03-18,86.0,72.208,54.0,6.667,7.917,1.25,2.958,54.083,184.0,146.417,114.0
2012-03-19,86.0,65.333,42.0,3.087,3.913,0.826,0.174,19.043,219.0,153.125,101.0
2012-03-20,88.0,73.958,61.0,6.042,7.042,1.0,0.917,31.958,164.0,122.875,99.0
2012-03-21,62.0,41.125,22.0,0.708,1.5,0.792,0.0,4.167,123.0,57.542,9.0
2012-03-22,85.0,70.375,43.0,6.167,7.25,1.083,1.0,11.375,129.0,78.708,18.0
2012-03-23,60.0,43.083,28.0,1.435,1.739,0.304,0.25,10.417,140.0,95.292,52.0
2012-03-24,80.0,68.083,52.0,3.542,3.625,0.083,0.375,15.125,66.0,54.333,41.0
2012-03-25,89.0,70.958,56.0,5.958,6.583,0.625,1.625,16.083,82.0,62.5,43.0
2012-03-26,54.0,41.875,30.0,1.833,2.25,0.417,0.042,5.75,95.0,53.667,19.0
2012-03-27,94.0,80.417,58.0,6.625,7.167,0.542,0.0,10.875,78.0,60.417,12.0
2012-03-28,94.0,86.375,75.0,8.042,9.167,1.125,0.958,22.042,153.0,118.583,74.0
2012-03-29,91.0,75.208,53.0,5.75,6.25,0.5,1.136,22.917,132.0,105.667,75.0
2012-03-30,73.0,61.208,51.0,3.304,3.391,0.087,0.792,12.417,87.0,65.458,59.0
2012-03-31,91.0,75.167,55.0,3.292,3.292,0.0,0.625,11.667,60.0,35.208,6.0
2012-04-01,80.0,62.458,39.0,1.75,1.792,0.042,0.375,6.958,100.0,55.042,6.0
2012-04-02,76.0,63.375,47.0,4.583,4.667,0.083,0.542,7.542,96.0,72.375,26.0
2012-04-03,90.0,80.87,75.0,5.696,6.043,0.348,1.13,25.13,134.0,102.174,55.0
2012-04-04,86.0,53.083,35.0,2.375,2.375,0.0,0.083,9.75,107.0,70.167,21.0
2012-04-05,71.0,56.708,41.0,4.435,4.826,0.391,0.826,13.5,135.0,75.083,16.0
2012-04-06,74.0,54.25,37.0,3.208,3.417,0.208,0.542,9.708,102.0,53.75,11.0
2012-04-07,62.0,49.292,30.0,2.522,2.565,0.043,0.0,11.708,92.0,43.417,0.0
2012-04-08,67.0,57.0,40.0,4.083,4.125,0.042,0.75,12.417,95.0,60.417,11.0
2012-04-09,71.0,54.167,34.0,6.75,7.375,0.625,1.667,22.25,197.0,119.75,47.0
2012-04-10,67.0,54.958,41.0,5.25,5.292,0.042,0.875,35.833,121.0,97.833,60.0
2012-04-11,93.0,77.375,49.0,11.333,11.833,0.5,1.333,31.458,165.0,121.833,87.0
2012-04-12,91.0,64.792,35.0,4.292,4.292,0.0,0.708,9.708,185.0,124.5,75.0
2012-04-13,79.0,63.875,43.0,6.208,6.375,0.167,1.25,15.917,171.0,123.625,83.0
2012-04-14,90.0,80.875,52.0,3.913,4.087,0.174,0.455,13.5,102.0,82.667,47.0
2012-04-15,87.0,76.478,62.0,1.783,1.783,0.0,0.0,10.913,125.0,77.696,39.0
2012-04-16,85.0,77.167,64.0,3.458,3.583,0.125,0.583,13.125,119.0,85.958,28.0
2012-04-17,94.0,81.875,68.0,4.542,5.542,1.0,0.5,12.375,152.0,110.75,82.0
2012-04-18,91.0,75.208,54.0,3.0,3.318,0.318,0.783,11.522,170.0,116.417,69.0
2012-04-19,81.0,74.0,63.0,2.417,2.5,0.083,0.25,8.25,142.0,110.208,81.0
2012-04-20,73.0,68.792,63.0,2.833,2.917,0.083,0.25,6.708,109.0,93.667,82.0
2012-04-21,74.0,67.583,56.0,2.522,2.696,0.174,0.182,4.708,105.0,82.458,51.0
2012-04-22,91.0,73.708,68.0,4.208,4.458,0.25,0.542,9.458,125.0,92.5,56.0
2012-04-23,91.0,90.333,90.0,6.458,6.75,0.292,0.125,19.167,140.0,128.417,106.0
2012-04-24,90.0,74.25,47.0,5.917,6.5,0.583,0.667,22.958,219.0,158.667,120.0
2012-04-25,90.0,80.458,70.0,5.625,6.208,0.583,0.708,21.375,168.0,133.75,120.0
2012-04-26,95.0,84.375,78.0,4.889,5.167,0.278,1.083,30.167,167.0,143.208,117.0
2012-04-27,94.0,92.125,90.0,3.833,3.833,0.0,0.417,9.5,148.0,139.125,132.0
2012-04-28,91.0,83.792,61.0,2.913,2.913,0.0,0.455,8.5,167.0,125.417,93.0
2012-04-29,90.0,79.542,69.0,6.625,7.458,0.833,1.917,17.583,182.0,145.083,84.0
2012-04-30,93.0,86.167,77.0,4.583,4.708,0.125,0.875,21.125,196.0,166.125,130.0
2012-05-01,92.0,84.583,72.0,2.708,2.708,0.0,0.5,19.042,213.0,181.708,153.0
2012-05-02,97.0,90.375,77.0,4.333,4.333,0.0,0.625,15.958,203.0,172.75,161.0
2012-05-03,96.0,89.292,81.0,1.542,1.542,0.0,0.5,13.75,172.0,160.917,149.0
2012-05-04,92.0,86.167,80.0,1.75,1.75,0.0,0.125,10.833,186.0,161.833,141.0
2012-05-05,85.0,69.708,50.0,1.957,1.957,0.0,0.545,5.625,222.0,171.75,140.0
