date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-28,199.333,4.696,56.0,42.625,32.0,17.75,37.667,102.083,64.417,,1.792,17.125,65.0,42.625,15.0,217.083
2011-03-01,206.083,7.625,91.0,77.083,59.0,36.458,47.208,165.917,118.708,,1.75,24.583,128.0,86.167,33.0,242.542
2011-03-02,203.826,7.458,95.0,88.375,76.0,38.043,44.957,158.739,113.783,,1.304,25.25,97.0,74.542,45.0,241.87
2011-03-03,196.583,4.833,95.0,67.708,48.0,16.583,30.333,62.542,32.208,,1.083,18.333,115.0,75.917,44.0,213.167
2011-03-04,197.375,4.25,86.0,64.5,54.0,15.0,22.375,36.125,13.75,,1.625,21.5,69.0,59.917,39.0,212.375
2011-03-05,205.19,7.091,97.0,94.625,89.0,29.667,40.318,117.318,77.0,,0.773,14.957,98.0,60.208,33.0,234.857
2011-03-06,220.458,9.75,96.0,90.292,78.0,45.5,50.708,202.083,151.375,,2.458,30.125,147.0,118.875,90.0,265.958
2011-03-07,198.375,6.958,97.0,74.833,55.0,27.75,44.583,139.958,95.375,,2.833,36.5,151.0,129.625,114.0,226.125
2011-03-08,195.87,5.5,78.0,65.958,54.0,17.652,43.217,110.435,67.217,,1.391,26.0,113.0,101.083,86.0,213.522
2011-03-09,196.917,5.167,94.0,91.208,78.0,20.333,35.958,90.25,54.292,,0.792,19.583,100.0,78.667,58.0,217.25
2011-03-10,195.625,4.583,94.0,84.625,71.0,12.375,24.625,47.125,22.5,,0.333,8.333,79.0,56.708,27.0,208.0
2011-03-11,197.0,5.739,79.0,68.667,55.0,15.833,29.75,62.792,33.042,,1.833,18.125,112.0,78.458,49.0,212.833
2011-03-12,195.435,5.261,65.0,39.25,21.0,15.261,36.522,126.783,90.261,,1.435,15.304,126.0,77.542,41.0,210.696
2011-03-13,196.167,4.167,58.0,35.917,20.0,14.458,30.333,66.708,36.375,,1.0,11.583,110.0,72.375,32.0,210.625
2011-03-14,198.783,6.875,65.0,50.042,37.0,28.478,53.957,164.783,110.826,,3.0,21.292,108.0,78.958,39.0,227.261
2011-03-15,199.792,5.25,74.0,45.417,24.0,26.25,35.25,106.625,71.375,,1.542,25.583,134.0,81.792,46.0,226.042
2011-03-16,196.208,7.167,65.0,41.917,24.0,23.958,53.167,161.417,108.25,,2.833,29.75,122.0,84.25,41.0,220.167
2011-03-17,205.5,7.957,98.0,86.583,59.0,35.917,49.833,124.375,74.542,,1.333,40.125,89.0,73.583,54.0,241.417
2011-03-18,213.792,8.917,95.0,89.5,80.0,37.375,40.583,104.458,63.875,,2.083,37.75,128.0,102.125,75.0,251.167
2011-03-19,196.13,4.304,95.0,44.75,25.0,19.87,31.0,78.696,47.696,,1.0,16.522,116.0,95.542,66.0,216.0
2011-03-20,197.609,5.75,52.0,39.5,31.0,18.652,35.783,74.304,38.522,,2.609,21.167,124.0,88.125,44.0,216.261
2011-03-21,195.208,3.833,39.0,29.583,19.0,13.083,29.292,68.458,39.167,,1.042,14.708,123.0,85.875,51.0,208.292
2011-03-22,220.542,10.917,50.0,40.25,35.0,47.208,77.417,286.042,208.625,,5.333,49.125,149.0,107.125,54.0,267.75
2011-03-23,201.542,8.087,96.0,70.25,45.0,28.583,62.167,178.75,116.583,,2.042,39.958,128.0,104.458,82.0,230.125
2011-03-24,201.875,8.75,97.0,85.917,52.0,30.958,49.917,148.792,98.875,,1.292,20.458,106.0,88.583,77.0,232.833
2011-03-25,209.875,7.167,74.0,48.375,29.0,29.167,34.958,92.875,57.917,,1.542,17.5,134.0,95.542,55.0,239.042
2011-03-26,200.318,5.957,46.0,33.583,23.0,23.682,46.0,135.19,89.19,,1.381,19.043,113.0,87.042,51.0,224.0
2011-03-27,200.917,7.333,66.0,42.125,22.0,25.208,58.333,175.208,116.875,,2.542,25.458,146.0,101.792,49.0,226.125
2011-03-28,205.792,7.375,68.0,50.625,36.0,33.333,54.167,162.167,108.0,,4.167,42.083,171.0,114.708,68.0,239.125
2011-03-29,197.042,6.957,52.0,39.167,22.0,24.625,52.958,151.875,98.917,,2.333,26.417,168.0,123.458,74.0,221.667
2011-03-30,193.375,6.625,60.0,52.0,41.0,22.083,60.208,210.708,150.5,,1.75,29.208,195.0,158.875,124.0,215.458
2011-03-31,189.417,3.958,88.0,62.75,41.0,16.208,30.0,82.125,52.125,,0.75,22.167,188.0,144.292,90.0,205.625
2011-04-01,194.75,7.625,62.0,46.5,30.0,24.0,61.958,190.417,128.458,,2.913,28.333,162.0,120.917,66.0,218.75
2011-04-02,202.913,7.5,67.0,48.708,30.0,30.217,56.458,135.458,79.0,,3.083,37.125,183.0,143.167,98.0,233.13
2011-04-03,192.875,4.083,62.0,44.333,26.0,15.667,20.292,32.708,12.417,,1.458,18.875,96.0,86.75,78.0,208.542
2011-04-04,192.708,3.696,56.0,36.667,13.0,15.375,28.522,55.739,27.217,,1.125,17.75,147.0,99.5,66.0,208.083
2011-04-05,197.792,6.958,54.0,32.417,17.0,23.542,56.565,165.783,109.217,,2.5,22.167,155.0,110.083,57.0,221.333
2011-04-06,203.227,8.348,57.0,40.083,21.0,34.136,67.739,195.565,127.826,,3.0,29.174,206.0,146.667,80.0,237.364
2011-04-07,193.522,7.625,65.0,49.917,34.0,27.304,65.667,225.208,159.542,,2.217,29.833,209.0,166.417,119.0,220.826
2011-04-08,188.542,5.708,65.0,54.25,45.0,19.708,50.333,163.083,112.75,,1.417,24.792,193.0,179.0,160.0,208.25
2011-04-09,189.125,5.958,89.0,80.458,61.0,22.917,41.208,127.917,86.708,,1.25,22.083,189.0,170.917,135.0,212.042
2011-04-10,193.083,5.826,86.0,62.458,40.0,19.0,27.696,49.565,21.87,,2.167,20.583,176.0,146.583,110.0,212.083
2011-04-11,194.75,7.417,83.0,66.708,44.0,27.167,58.391,178.391,120.0,,3.542,37.083,201.0,149.958,97.0,221.917
2011-04-12,190.565,4.522,70.0,33.833,17.0,17.783,34.826,77.217,42.391,,1.261,25.13,163.0,122.833,87.0,208.348
2011-04-13,195.783,7.667,57.0,40.667,24.0,28.13,68.667,198.542,129.875,,3.478,36.458,219.0,153.583,77.0,223.913
2011-04-14,201.727,8.667,65.0,44.583,20.0,35.364,77.333,203.375,126.042,,3.917,42.583,239.0,176.5,119.0,237.091
2011-04-15,190.125,7.042,79.0,55.042,41.0,23.333,63.208,196.875,133.667,,2.958,39.708,231.0,193.958,151.0,213.458
2011-04-16,188.125,6.217,85.0,56.708,31.0,20.333,44.0,135.304,91.304,,1.5,28.292,266.0,195.292,133.0,208.458
2011-04-17,192.25,5.417,66.0,43.042,32.0,16.625,26.478,47.913,21.435,,1.875,22.625,180.0,145.125,104.0,208.875
2011-04-18,198.625,4.833,70.0,58.958,48.0,17.375,43.667,99.792,56.125,,2.625,22.0,180.0,158.875,141.0,216.0
2011-04-19,191.696,4.542,96.0,77.208,32.0,20.696,37.042,96.333,59.292,,1.304,15.75,203.0,120.042,86.0,212.391
2011-04-20,197.13,5.87,68.0,57.458,44.0,24.217,48.435,151.304,102.87,,2.435,17.0,166.0,120.125,79.0,221.348
2011-04-21,199.333,6.333,80.0,69.75,57.0,26.5,48.792,137.375,88.583,,3.25,19.5,171.0,134.0,101.0,225.833
2011-04-22,196.042,8.043,83.0,66.625,50.0,31.625,60.217,200.565,140.348,,3.0,29.375,201.0,166.417,124.0,227.667
2011-04-23,189.333,5.625,98.0,91.5,85.0,21.5,44.87,140.087,95.217,,1.75,23.75,192.0,171.708,158.0,210.833
2011-04-24,191.458,4.917,94.0,51.333,34.0,19.292,26.042,45.292,19.25,,1.417,18.792,212.0,173.333,128.0,210.75
2011-04-25,194.174,6.833,81.0,50.208,29.0,25.043,59.708,178.167,118.458,,2.696,27.5,213.0,164.333,122.0,219.217
2011-04-26,195.826,7.478,66.0,43.833,31.0,27.87,67.522,207.652,140.13,,2.957,32.391,226.0,177.542,122.0,223.696
2011-04-27,189.542,6.417,92.0,66.458,49.0,21.458,56.708,162.75,106.042,,1.833,50.75,249.0,212.542,179.0,211.0
2011-04-28,187.417,6.348,93.0,53.958,32.0,22.0,56.565,172.217,115.652,,1.5,31.292,258.0,207.5,147.0,209.417
2011-04-29,194.042,6.375,72.0,46.917,38.0,21.958,42.957,81.522,38.565,,2.292,19.542,204.0,164.75,129.0,216.0
2011-04-30,194.958,7.625,76.0,57.458,35.0,24.583,53.75,152.875,99.125,,2.75,32.292,233.0,187.375,135.0,219.542
2011-05-01,188.043,5.458,95.0,69.667,49.0,18.913,29.375,64.208,34.833,,1.0,23.708,214.0,191.25,163.0,206.957
2011-05-02,197.75,7.75,95.0,49.25,25.0,30.083,48.708,131.875,83.167,,1.875,83.5,257.0,204.0,152.0,227.833
2011-05-03,194.958,4.833,92.0,65.667,41.0,20.25,27.417,44.875,17.458,,1.167,57.333,189.0,168.167,146.0,215.208
2011-05-04,192.042,6.783,90.0,61.958,38.0,22.375,38.217,76.87,38.652,,1.542,30.208,230.0,184.5,144.0,214.417
2011-05-05,193.833,4.333,78.0,62.917,48.0,18.25,25.478,40.13,14.652,,1.333,25.75,176.0,161.083,142.0,212.083
2011-05-06,198.625,5.542,79.0,66.75,51.0,20.417,43.583,91.333,47.75,,2.208,26.75,208.0,173.125,135.0,219.042
2011-05-07,197.13,6.75,95.0,83.958,67.0,27.478,48.917,130.583,81.667,,1.957,29.125,190.0,177.25,160.0,224.609
2011-05-08,196.833,8.625,96.0,59.083,26.0,31.208,37.25,79.208,41.958,,2.292,33.333,275.0,217.792,153.0,228.042
2011-05-09,193.667,8.708,68.0,46.458,25.0,26.458,69.083,201.208,132.125,,2.667,40.375,250.0,212.167,173.0,220.125
2011-05-10,189.708,7.565,93.0,67.833,43.0,33.792,58.261,186.957,128.696,,2.208,53.882,288.0,239.375,185.0,223.5
2011-05-11,197.833,5.75,98.0,92.833,87.0,21.417,56.696,130.0,73.304,,1.542,,170.0,156.875,148.0,219.25
2011-05-12,191.474,6.043,99.0,94.75,82.0,24.632,47.87,118.13,70.261,,0.913,11.111,173.0,164.042,149.0,216.105
2011-05-13,193.957,7.25,98.0,81.083,63.0,30.348,47.833,146.208,98.375,,2.087,27.0,252.0,210.708,170.0,224.304
2011-05-14,194.417,8.292,81.0,49.208,27.0,29.125,60.708,163.875,103.167,,3.333,59.583,264.0,217.917,170.0,223.542
2011-05-15,194.292,6.042,55.0,31.917,14.0,20.833,36.792,75.417,38.625,,1.792,29.208,269.0,218.792,169.0,215.125
2011-05-16,192.25,7.565,62.0,48.167,28.0,23.667,73.304,226.261,152.957,,2.75,45.833,257.0,217.042,189.0,215.917
2011-05-17,194.565,8.13,87.0,69.083,47.0,28.043,66.818,198.818,132.0,,2.087,42.87,230.0,193.083,161.0,222.609
2011-05-18,198.458,8.5,89.0,62.0,40.0,32.25,70.458,175.625,105.167,,3.333,42.5,252.0,205.167,158.0,230.708
2011-05-19,197.826,8.375,74.0,52.25,32.0,32.261,75.333,213.0,137.667,,2.783,47.375,270.0,224.333,164.0,230.087
2011-05-20,193.333,8.542,67.0,55.625,42.0,30.542,74.333,240.5,166.167,,2.583,54.5,288.0,236.875,195.0,223.875
2011-05-21,190.083,8.083,75.0,61.583,46.0,26.917,57.417,172.417,115.0,,1.917,40.0,286.0,243.125,204.0,217.0
2011-05-22,187.458,4.13,92.0,75.583,50.0,17.208,20.13,45.348,25.217,,0.958,18.833,298.0,218.542,164.0,204.667
2011-05-23,194.375,4.167,90.0,71.0,55.0,18.958,42.522,96.609,54.087,,1.0,16.75,191.0,165.708,137.0,213.333
2011-05-24,202.455,5.545,94.0,79.708,59.0,22.182,46.5,111.727,65.227,,0.955,17.5,183.0,151.583,127.0,224.636
2011-05-25,205.217,10.792,86.0,58.625,31.0,37.739,73.375,294.917,221.542,,4.0,33.708,249.0,199.708,139.0,242.957
2011-05-26,201.0,6.083,79.0,68.625,52.0,25.0,54.625,149.667,95.042,,3.458,25.958,231.0,204.083,182.0,226.0
2011-05-27,209.333,7.708,95.0,73.833,58.0,28.542,66.5,203.833,137.333,,2.958,30.458,217.0,197.167,180.0,237.875
2011-05-28,202.0,6.217,99.0,98.667,97.0,30.417,40.696,90.217,49.522,,1.042,18.0,199.0,189.875,180.0,232.417
2011-05-29,195.875,4.292,99.0,99.0,99.0,20.25,28.0,48.304,20.304,,0.958,12.083,195.0,187.958,171.0,216.125
2011-05-30,188.864,3.174,99.0,76.75,54.0,15.5,25.727,53.636,27.909,,0.682,10.773,224.0,183.208,168.0,204.364
2011-05-31,193.696,3.458,65.0,57.958,52.0,14.0,29.042,68.625,39.583,,1.13,21.25,189.0,161.792,132.0,207.696
2011-06-01,196.417,6.292,69.0,58.667,49.0,21.042,47.833,150.667,102.833,,2.792,42.292,193.0,164.667,130.0,217.458
2011-06-02,211.125,7.792,99.0,90.583,71.0,35.25,49.583,181.042,131.458,,2.417,37.917,182.0,168.208,152.0,246.375
2011-06-03,201.083,11.0,99.0,74.5,50.0,37.458,66.304,217.652,151.348,,4.042,35.042,254.0,208.167,159.0,238.542
2011-06-04,193.458,9.333,89.0,69.083,51.0,28.333,58.826,171.217,112.391,,2.875,40.917,279.0,235.375,195.0,221.792
2011-06-05,193.708,7.708,88.0,67.875,57.0,27.333,38.917,75.75,36.833,,1.75,41.75,273.0,235.75,198.0,221.042
2011-06-06,195.913,7.833,92.0,63.542,35.0,28.739,70.583,159.917,89.333,,2.565,44.417,300.0,240.625,185.0,224.652
2011-06-07,194.333,9.391,84.0,69.583,53.0,33.571,71.826,220.652,148.826,,4.783,47.391,254.0,229.125,213.0,227.905
2011-06-08,193.583,5.25,97.0,80.167,64.0,24.042,53.125,102.375,49.25,,1.583,22.0,236.0,206.5,183.0,217.625
2011-06-09,199.125,10.043,87.0,68.875,47.0,30.25,69.913,209.783,139.87,,5.625,32.292,267.0,228.5,195.0,229.375
2011-06-10,191.167,9.583,87.0,75.667,66.0,34.208,62.25,244.417,182.167,,3.125,37.458,267.0,242.458,214.0,225.375
2011-06-11,194.792,9.0,99.0,89.042,74.0,37.083,50.167,130.417,80.25,,1.625,38.5,252.0,227.375,215.0,231.875
2011-06-12,202.826,10.667,87.0,71.917,47.0,34.826,48.5,88.75,40.25,,3.217,40.083,272.0,241.292,216.0,237.652
2011-06-13,199.792,9.333,99.0,87.5,77.0,35.708,62.792,179.583,116.792,,4.208,34.792,236.0,215.625,191.0,235.5
2011-06-14,200.583,7.833,91.0,77.542,65.0,31.583,55.542,153.708,98.167,,4.542,29.917,243.0,224.292,207.0,232.167
2011-06-15,199.217,7.318,73.0,59.792,47.0,27.478,51.0,138.136,87.136,,3.478,19.182,246.0,224.167,208.0,226.696
2011-06-16,202.833,10.0,92.0,75.708,64.0,35.917,60.208,216.542,156.333,,5.708,29.708,246.0,220.667,190.0,238.75
2011-06-17,193.458,5.625,99.0,94.958,88.0,24.625,44.75,99.417,54.667,,1.167,17.292,221.0,199.917,186.0,218.083
2011-06-18,196.522,9.583,96.0,85.167,66.0,31.957,53.125,172.708,119.583,,2.826,24.083,238.0,212.083,194.0,228.478
2011-06-19,198.792,8.917,97.0,81.75,64.0,27.042,39.542,76.208,36.667,,1.917,25.917,255.0,227.042,204.0,225.833
2011-06-20,186.875,9.458,92.0,79.958,66.0,29.375,59.25,249.833,190.583,,2.5,29.792,281.0,249.208,222.0,216.25
2011-06-21,186.217,8.545,91.0,72.333,56.0,30.826,51.182,220.636,169.455,,1.87,25.174,305.0,266.917,240.0,217.043
2011-06-22,194.917,13.25,87.0,65.208,47.0,49.458,75.043,232.348,157.304,,5.875,46.208,336.0,287.875,233.0,244.375
2011-06-23,184.583,8.167,79.0,66.458,52.0,31.75,46.5,205.583,159.083,,1.917,38.167,335.0,294.667,270.0,216.333
2011-06-24,179.435,6.167,75.0,63.167,49.0,22.739,32.125,151.792,119.667,,1.261,32.208,341.0,300.583,268.0,202.174
2011-06-25,189.542,7.542,84.0,70.667,57.0,25.083,31.583,100.083,68.5,,2.875,28.333,297.0,259.708,216.0,214.625
2011-06-26,199.542,6.458,97.0,89.083,81.0,23.833,27.625,51.125,23.5,,2.083,30.708,240.0,223.042,208.0,223.375
2011-06-27,206.583,9.13,98.0,91.792,87.0,43.125,43.958,171.542,127.583,,2.333,34.792,253.0,232.708,212.0,249.708
2011-06-28,203.174,10.696,91.0,72.333,51.0,58.957,56.19,200.524,144.333,,4.136,45.182,342.0,285.75,239.0,262.13
2011-06-29,195.125,8.833,81.0,60.542,45.0,35.0,58.417,180.917,122.5,,5.542,38.5,355.0,312.542,267.0,230.125
2011-06-30,188.826,9.792,87.0,62.5,39.0,34.478,56.625,213.333,156.708,,6.087,37.708,359.0,302.583,266.0,223.304
2011-07-01,186.458,9.917,86.0,63.833,47.0,37.042,66.292,208.083,141.792,,3.167,37.792,344.0,299.625,258.0,223.5
2011-07-02,187.375,5.167,84.0,72.083,57.0,24.292,28.25,71.5,43.25,,2.75,30.708,309.0,280.167,260.0,211.667
2011-07-03,184.0,8.174,82.0,66.917,53.0,26.333,31.333,77.625,46.292,,1.875,28.542,335.0,295.042,257.0,210.333
2011-07-04,177.125,6.25,75.0,63.917,49.0,20.208,37.348,150.087,112.739,,1.292,44.333,352.0,307.125,279.0,197.333
2011-07-05,182.292,8.917,82.0,65.458,50.0,27.625,63.417,192.208,128.792,,3.25,34.25,345.0,298.667,258.0,209.917
2011-07-06,195.3,8.0,74.0,59.042,44.0,30.05,56.696,120.217,63.522,,2.864,32.13,329.0,294.708,268.0,225.35
2011-07-07,181.625,7.25,83.0,69.625,58.0,22.333,40.875,199.958,159.083,,1.25,27.792,307.0,281.792,251.0,203.958
2011-07-08,182.292,10.25,72.0,64.458,54.0,32.167,43.583,251.042,207.458,,1.708,34.208,331.0,302.792,279.0,214.458
2011-07-09,184.792,10.13,78.0,65.333,56.0,36.917,39.542,178.042,138.5,,2.792,32.042,341.0,310.583,282.0,221.708
2011-07-10,181.375,7.208,77.0,62.25,47.0,25.75,24.043,91.609,67.565,,1.833,18.708,355.0,309.0,274.0,207.125
2011-07-11,182.652,8.087,80.0,64.458,45.0,32.13,37.429,190.286,152.857,,3.783,30.043,357.0,309.958,271.0,214.783
2011-07-12,179.696,8.083,82.0,65.958,52.0,29.435,36.833,206.458,169.625,,2.478,28.75,341.0,305.75,276.0,209.13
2011-07-13,179.875,7.792,73.0,60.708,48.0,29.25,41.125,218.333,177.208,,2.458,27.375,347.0,306.958,276.0,209.125
2011-07-14,179.625,8.375,72.0,58.958,41.0,30.25,44.75,224.708,179.958,,2.917,30.708,353.0,308.083,273.0,209.875
2011-07-15,181.167,9.739,77.0,57.833,43.0,35.583,53.5,223.667,170.167,,3.833,32.083,354.0,311.667,275.0,216.75
2011-07-16,178.75,8.417,80.0,63.542,49.0,29.333,39.217,162.0,122.783,,5.083,32.333,346.0,308.25,277.0,208.083
2011-07-17,176.625,6.25,77.0,61.417,47.0,23.292,18.542,69.583,51.042,,2.333,17.167,354.0,311.917,274.0,199.917
2011-07-18,175.739,6.542,80.0,66.167,50.0,25.304,18.208,94.458,76.25,,4.304,28.792,354.0,313.0,287.0,201.043
2011-07-19,176.917,6.958,88.0,81.625,77.0,27.875,24.875,154.458,129.583,,1.792,40.458,296.0,288.208,279.0,204.792
2011-07-20,179.565,6.304,93.0,85.667,77.0,23.522,27.273,124.909,97.636,,1.409,37.591,297.0,268.208,218.0,203.087
2011-07-21,185.667,2.609,94.0,74.667,51.0,18.125,19.958,50.417,30.458,,1.0,18.167,240.0,213.5,190.0,203.792
