date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,THC_mean,HUM_max,HUM_mean,HUM_min,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-19,,,,15.667,18.333,2.667,,,64.0,44.375,19.0,0.435,5.042,7.1,1.879,-2.1
2011-02-20,,,,21.667,27.75,6.083,,,64.0,43.375,19.0,0.667,5.208,9.9,4.304,-1.8
2011-02-21,,,,31.0,41.792,10.792,,,68.0,40.875,15.0,0.833,6.375,11.5,6.196,-0.9
2011-02-22,,,,21.792,25.167,3.375,,,79.0,54.583,43.0,2.167,14.458,9.0,6.933,5.4
2011-02-23,,,,24.875,32.25,7.375,,,91.0,80.375,49.0,0.375,11.875,10.6,6.862,3.6
2011-02-24,,,,17.5,19.875,2.375,,,86.0,48.5,27.0,2.125,16.0,15.3,10.15,5.2
2011-02-25,,,,18.609,20.391,1.783,,,90.0,80.833,68.0,0.375,10.167,9.6,5.358,3.0
2011-02-26,,,,13.5,15.167,1.667,,,81.0,54.25,38.0,0.13,4.917,6.2,4.667,2.2
2011-02-27,,,,6.792,8.0,1.208,,,48.0,29.667,21.0,0.083,5.708,8.0,3.817,0.5
2011-02-28,,,,14.87,17.261,2.391,,,54.0,38.208,27.0,0.435,7.217,6.2,2.892,-0.3
2011-03-01,,,,30.417,60.333,29.917,,,84.0,70.333,53.0,0.083,4.542,9.9,6.008,1.5
2011-03-02,,,,26.458,48.0,21.542,,,89.0,83.833,77.0,0.0,7.417,6.8,5.288,4.2
2011-03-03,,,,12.957,15.13,2.174,,,88.0,62.958,43.0,0.375,6.583,11.3,6.779,3.2
2011-03-04,,,,11.833,13.208,1.375,,,87.0,63.792,51.0,0.261,10.583,5.7,4.412,1.4
2011-03-05,,,,23.625,28.0,4.375,,,92.0,87.625,81.0,0.0,2.667,8.6,5.012,1.6
2011-03-06,,,,31.125,51.792,20.667,,,90.0,80.375,61.0,0.333,8.542,16.6,11.012,7.5
2011-03-07,,,,17.958,20.5,2.542,,,91.0,62.667,38.0,0.625,13.125,14.6,11.875,10.2
2011-03-08,,,,17.583,20.208,2.625,,,73.0,63.542,56.0,0.833,13.5,9.7,8.825,7.4
2011-03-09,,,,19.792,22.417,2.625,,,88.0,83.125,59.0,0.0,8.333,8.8,6.162,4.0
2011-03-10,,,,11.739,13.217,1.478,,,89.0,79.917,69.0,0.0,2.208,6.3,4.575,2.4
2011-03-11,,,,14.875,17.167,2.292,,,81.0,67.792,47.0,0.13,5.375,11.0,6.038,2.9
2011-03-12,,,,10.708,12.375,1.667,,,70.0,38.875,20.0,0.25,2.625,10.1,5.862,0.4
2011-03-13,,,,10.625,12.042,1.417,,,57.0,37.5,16.0,0.542,2.083,10.7,5.467,0.9
2011-03-14,,,,21.125,24.333,3.208,,,63.0,46.75,31.0,0.5,4.625,11.3,5.971,2.2
2011-03-15,,,,16.667,20.542,3.875,,,67.0,41.833,23.0,0.792,8.375,12.3,6.292,1.4
2011-03-16,,,,22.455,27.364,4.909,,,66.0,45.435,25.0,0.909,11.87,10.4,5.587,-0.6
2011-03-17,,,,36.043,44.957,8.913,,,87.0,78.208,54.0,0.083,63.708,7.8,5.796,3.6
2011-03-18,,,,25.625,38.125,12.5,,,90.0,86.292,78.0,0.0,54.667,11.1,8.492,5.6
2011-03-19,,,,13.292,16.417,3.125,,,90.0,45.083,25.0,0.0,8.125,10.9,7.783,4.8
2011-03-20,,,,13.75,15.75,2.0,,,58.0,39.125,23.0,0.333,13.375,12.6,7.104,2.0
2011-03-21,,,,11.583,13.208,1.625,,,50.0,31.75,14.0,0.083,8.542,12.3,7.092,3.6
2011-03-22,,,,34.292,47.125,12.833,,,61.0,42.333,28.0,0.958,23.333,15.2,8.788,0.9
2011-03-23,,,,29.417,38.75,9.333,,,90.0,71.083,45.0,0.042,29.125,11.1,8.246,6.8
2011-03-24,,,,24.652,32.0,7.348,,,90.0,81.333,55.0,0.0,21.708,11.2,7.462,4.7
2011-03-25,,,,13.375,16.125,2.75,,,83.0,43.458,9.0,0.0,7.458,14.3,7.988,2.4
2011-03-26,,,,24.333,33.333,9.0,,,67.0,41.792,26.0,0.167,11.583,10.4,5.971,0.8
2011-03-27,,,,22.833,30.25,7.417,,,64.0,46.0,20.0,0.833,13.333,12.7,7.442,0.3
2011-03-28,,,,19.042,22.792,3.75,,,67.0,48.417,28.0,0.917,22.625,17.2,9.446,3.5
2011-03-29,,,,13.522,15.478,1.957,,,51.0,38.458,20.0,0.913,13.217,15.4,10.421,3.5
2011-03-30,,,,9.75,10.417,0.667,,,59.0,47.167,38.0,1.167,13.542,19.6,14.258,9.2
2011-03-31,,,,4.913,5.174,0.261,,,88.0,64.917,47.0,0.875,12.417,17.4,13.088,7.4
2011-04-01,,,,16.833,20.125,3.292,,,66.0,48.083,27.0,0.875,16.0,15.2,9.742,2.8
2011-04-02,,,,22.348,25.826,3.478,,,75.0,44.542,29.0,1.417,27.833,19.9,12.625,5.6
2011-04-03,,,,11.958,13.625,1.667,,,65.0,44.5,26.0,0.87,14.75,8.4,7.046,5.7
2011-04-04,,,,9.208,10.958,1.75,,,48.0,29.167,18.0,0.042,7.833,13.6,8.238,4.1
2011-04-05,,,,25.042,29.417,4.375,,,51.0,33.75,14.0,0.583,12.875,15.4,8.375,1.1
2011-04-06,,,,19.792,22.25,2.458,,,62.0,40.583,19.0,0.958,16.458,18.5,12.521,5.0
2011-04-07,,,,16.833,19.833,3.0,,,69.0,50.125,29.0,0.75,19.5,20.5,14.204,7.3
2011-04-08,,,,5.708,6.542,0.833,,,61.0,49.708,40.0,0.125,13.208,19.5,16.767,14.2
2011-04-09,,,,8.391,9.913,1.522,,,90.0,78.208,56.0,0.0,18.522,18.2,15.504,12.9
2011-04-10,,,,7.125,8.333,1.208,,,84.0,62.0,40.0,0.304,14.292,17.8,13.725,10.6
2011-04-11,,,,13.292,15.583,2.292,,,82.0,62.0,39.0,0.542,26.542,19.7,13.738,8.3
2011-04-12,,,,10.542,11.708,1.167,,,59.0,33.042,13.0,0.292,17.833,16.3,10.842,7.2
2011-04-13,,,,19.208,21.125,1.917,,,51.0,37.708,22.0,0.75,20.75,21.8,13.721,5.5
2011-04-14,,,,19.696,21.478,1.783,,,59.0,39.478,21.0,1.455,26.348,22.4,15.852,10.2
2011-04-15,,,,14.625,16.625,2.0,,,79.0,51.208,36.0,1.208,32.667,22.1,17.046,10.5
2011-04-16,,,,6.652,7.652,1.0,,,83.0,55.625,30.0,0.25,23.458,26.3,17.721,10.9
2011-04-17,,,,5.708,6.833,1.125,,,68.0,45.375,28.0,0.348,17.125,18.0,12.988,8.4
2011-04-18,,,,16.042,18.458,2.417,,,85.0,61.083,49.0,0.583,18.75,16.2,13.821,11.4
2011-04-19,,,,13.25,15.167,1.917,,,90.0,80.75,52.0,0.0,11.625,15.9,9.9,5.6
2011-04-20,,,,19.167,24.708,5.542,,,86.0,61.833,44.0,0.333,13.333,15.7,10.571,4.1
2011-04-21,,,,14.667,18.417,3.75,,,84.0,70.333,50.0,0.75,18.875,16.2,11.842,8.2
2011-04-22,,,,13.208,15.25,2.042,,,82.0,68.833,46.0,0.417,29.375,17.7,14.354,10.4
2011-04-23,,,,5.739,6.957,1.217,,,93.0,88.583,81.0,0.0,15.083,16.5,15.138,13.2
2011-04-24,,,,7.583,8.708,1.125,,,87.0,52.708,28.0,0.304,13.333,20.6,15.696,11.1
2011-04-25,,,,14.583,17.125,2.542,,,77.0,43.958,13.0,0.375,15.917,19.7,14.092,8.0
2011-04-26,,,,14.667,16.667,2.0,,,66.0,43.083,27.0,0.792,18.833,21.2,15.258,8.1
2011-04-27,,,,4.348,5.087,0.739,,,89.0,62.417,42.0,0.696,47.0,24.3,19.896,16.6
2011-04-28,,,,7.25,8.292,1.042,,,91.0,52.958,30.0,0.25,17.5,24.6,18.854,12.1
2011-04-29,,,,11.25,12.708,1.458,,,62.0,44.458,29.0,0.458,13.333,19.4,14.562,9.0
2011-04-30,,,,11.957,13.826,1.87,,,69.0,51.0,32.0,0.958,23.833,23.5,16.8,10.0
2011-05-01,,,,5.25,6.0,0.75,,,91.0,63.417,38.0,0.391,18.375,21.5,17.783,14.4
2011-05-02,,,,13.583,17.042,3.458,,,91.0,51.542,27.0,0.25,50.042,23.3,17.892,12.7
2011-05-03,,,,12.833,14.417,1.583,,,87.0,63.208,41.0,0.0,53.875,17.3,15.1,13.3
2011-05-04,,,,8.333,9.458,1.125,,,83.0,62.333,41.0,0.208,28.917,21.2,16.533,12.5
2011-05-05,,,,9.458,10.542,1.083,,,69.0,61.833,52.0,0.0,23.417,15.9,14.558,13.0
2011-05-06,,,,13.625,16.25,2.625,,,73.0,62.292,46.0,0.375,27.708,20.1,15.817,12.1
2011-05-07,,,,22.348,28.522,6.174,,,91.0,85.417,77.0,0.0,42.292,16.5,14.921,13.5
2011-05-08,,,,8.583,10.25,1.667,,,93.0,54.958,30.0,0.478,23.167,27.0,20.142,12.4
2011-05-09,,,,16.5,19.375,2.875,,,74.0,57.458,30.0,0.708,30.0,22.4,18.167,12.8
2011-05-10,,,,20.667,24.542,3.875,,,86.0,65.292,45.0,0.708,27.208,27.7,22.15,18.0
2011-05-11,,,,21.083,24.208,3.125,,,92.0,89.083,82.0,0.0,16.792,17.6,14.617,13.8
2011-05-12,,,,15.167,17.75,2.583,,,92.0,88.542,78.0,0.0,11.75,16.0,14.971,13.6
2011-05-13,,,,22.458,27.25,4.792,,,91.0,73.375,52.0,0.625,27.208,25.3,19.962,15.7
2011-05-14,,,,12.0,13.783,1.783,,,80.0,40.75,17.0,0.792,35.583,25.2,20.262,13.4
2011-05-15,,,,6.0,6.833,0.833,,,50.0,30.583,14.0,0.478,14.75,24.5,19.679,14.1
2011-05-16,,,,13.0,15.087,2.087,,,63.0,50.478,36.0,0.0,26.435,22.5,18.452,13.4
2011-05-17,,,,16.417,18.917,2.5,,,91.0,71.042,46.0,0.25,30.5,21.1,16.912,13.8
2011-05-18,,,,16.458,19.333,2.875,,,90.0,65.042,42.0,0.417,36.333,24.3,17.825,13.2
2011-05-19,,,,15.458,17.125,1.667,,,73.0,50.792,31.0,0.5,31.042,25.7,20.079,13.2
2011-05-20,,,,16.625,18.833,2.208,,,82.0,58.25,38.0,0.5,40.583,26.9,21.546,15.5
2011-05-21,,,,11.609,13.435,1.826,,,84.0,63.125,45.0,0.375,38.875,26.8,22.392,17.0
2011-05-22,,,,5.958,6.833,0.875,,,90.0,72.917,47.0,0.0,16.708,28.2,20.804,15.1
2011-05-23,,,,14.625,17.5,2.875,,,88.0,77.375,65.0,0.0,12.708,16.9,14.733,12.0
2011-05-24,,,,17.792,22.125,4.333,,,92.0,78.75,54.0,0.0,10.042,18.0,13.696,11.3
2011-05-25,,,,12.625,15.625,3.0,,,85.0,60.167,26.0,0.25,16.042,23.2,17.575,11.8
2011-05-26,,,,19.625,24.375,4.75,,,86.0,70.0,50.0,0.458,24.583,21.7,18.354,15.6
2011-05-27,,,,16.435,20.565,4.13,,,92.0,80.292,58.0,0.174,19.87,19.3,17.217,15.5
2011-05-28,,,,16.304,19.174,2.87,,,93.0,89.917,84.0,0.0,11.833,18.9,17.412,15.5
2011-05-29,,,,12.167,14.25,2.083,,,94.0,92.875,91.0,0.0,6.875,18.7,17.717,16.2
2011-05-30,,,,6.667,8.833,2.167,,,93.0,71.375,51.0,0.0,3.25,21.7,17.525,15.6
2011-05-31,,,,8.542,11.458,2.917,,,65.0,57.125,47.0,0.0,13.875,19.1,15.325,12.1
2011-06-01,,,,15.0,18.625,3.625,,,79.0,61.375,50.0,0.0,33.833,16.3,14.117,11.9
2011-06-02,,,,22.167,29.833,7.667,,,92.0,88.208,80.0,0.0,35.167,16.5,14.888,13.3
2011-06-03,,,,14.667,19.375,4.708,,,92.0,73.292,51.0,0.0,21.292,25.4,19.092,13.9
2011-06-04,,,,9.652,11.783,2.13,,,89.0,67.958,50.0,0.0,37.417,26.0,21.212,15.2
2011-06-05,,,,8.417,9.625,1.208,,,87.0,69.167,52.0,0.0,49.125,26.0,21.442,17.7
2011-06-06,,,,9.708,11.292,1.583,,,91.0,63.208,30.0,0.0,38.125,28.3,22.129,16.3
2011-06-07,,,,14.042,17.042,3.0,,,88.0,72.083,50.0,0.0,42.292,23.4,20.429,18.0
2011-06-08,,,,18.208,20.667,2.458,,,91.0,77.667,59.0,0.0,22.417,23.0,19.233,17.0
2011-06-09,,,,15.917,21.0,5.083,,,88.0,72.75,51.0,0.0,26.292,25.2,20.946,17.1
2011-06-10,,,,14.458,18.125,3.667,,,88.0,73.583,58.0,0.0,32.583,25.7,22.346,18.4
2011-06-11,,,,15.174,17.261,2.087,,,94.0,88.333,70.0,0.0,41.375,23.9,21.138,19.9
2011-06-12,,,,12.75,14.292,1.542,,,93.0,78.542,52.0,0.0,52.667,25.9,22.188,20.3
2011-06-13,,,,19.667,22.417,2.75,,,94.0,82.667,68.0,0.0,29.375,23.6,20.696,17.5
2011-06-14,,,,20.042,23.75,3.708,,,91.0,75.875,60.0,0.0,36.792,24.6,21.762,19.4
2011-06-15,,,,14.368,16.632,2.263,,,80.0,59.087,43.0,0.35,16.318,23.7,21.17,19.6
2011-06-16,,,,16.125,21.833,5.708,,,91.0,77.208,62.0,0.25,20.583,23.1,19.662,16.5
2011-06-17,,,,14.792,17.667,2.875,,,92.0,89.708,86.0,0.0,10.208,19.6,18.358,16.5
2011-06-18,,,,16.478,19.696,3.217,,,92.0,84.25,69.0,0.292,26.125,21.3,19.358,18.3
2011-06-19,,,,9.042,10.125,1.083,,,92.0,81.292,67.0,0.0,30.5,23.9,20.858,18.7
2011-06-20,,,,10.917,13.583,2.667,,,90.0,78.917,64.0,0.0,20.375,25.4,22.767,19.9
2011-06-21,,,,11.792,15.125,3.333,,,88.0,71.0,54.0,0.0,11.542,29.2,25.004,21.6
2011-06-22,,,,15.125,17.708,2.583,,,89.0,61.167,42.0,0.583,29.75,33.0,27.742,20.5
2011-06-23,,,,9.042,11.25,2.208,,,81.0,64.667,53.0,0.083,27.833,31.8,28.142,25.1
2011-06-24,,,,4.708,6.458,1.75,,,69.0,60.583,49.0,0.0,22.958,32.9,29.088,26.3
2011-06-25,,,,16.261,20.435,4.174,,,80.0,66.625,55.0,0.75,24.333,30.9,25.962,21.1
2011-06-26,,,,14.875,17.625,2.75,,,91.0,82.958,74.0,0.652,45.208,23.1,21.583,20.0
2011-06-27,,,,22.625,30.625,8.0,,,92.0,88.125,84.0,0.0,34.833,23.1,21.704,21.0
2011-06-28,,,,19.667,27.208,7.542,,,91.0,71.417,46.0,0.25,38.917,34.5,27.454,21.9
2011-06-29,,,,16.783,19.739,2.957,,,81.0,61.542,43.0,0.636,33.478,34.6,29.154,25.1
2011-06-30,,,,16.708,20.875,4.167,,,95.0,73.708,43.0,0.083,27.083,33.5,27.096,22.8
2011-07-01,,,,13.333,17.083,3.75,,,87.0,67.583,41.0,0.125,31.875,33.5,27.438,23.5
2011-07-02,,,,12.391,14.696,2.304,,,83.0,71.667,57.0,0.0,48.75,29.3,26.729,24.4
2011-07-03,,,,7.542,8.958,1.417,,,84.0,68.333,55.0,0.565,29.5,31.1,27.683,23.7
2011-07-04,,,,4.083,5.5,1.417,,,89.0,64.583,48.0,0.0,42.417,33.6,29.138,24.6
2011-07-05,,,,9.667,11.0,1.333,,,92.0,67.375,47.0,0.083,20.625,33.9,28.096,23.9
2011-07-06,,,,14.5,16.583,2.083,,,78.0,61.083,41.0,1.167,30.083,32.2,27.675,24.6
2011-07-07,,,,7.417,9.958,2.542,,,89.0,72.083,57.0,0.042,11.5,29.6,26.167,23.0
2011-07-08,,,,11.708,17.583,5.875,,,83.0,67.917,50.0,0.042,17.083,33.3,28.442,25.0
2011-07-09,,,,10.826,18.783,7.957,,,83.0,67.5,51.0,0.083,20.375,33.0,28.992,25.9
2011-07-10,,,,6.792,9.667,2.875,,,84.0,67.542,48.0,0.043,16.625,33.2,28.479,24.8
2011-07-11,,,,8.417,13.5,5.083,,,87.0,66.958,47.0,0.208,14.333,33.0,28.521,24.6
2011-07-12,,,,7.333,13.667,6.333,,,85.0,65.75,49.0,0.0,14.792,31.9,28.258,24.5
2011-07-13,,,,8.727,13.0,4.273,,,78.0,65.13,50.0,0.0,16.13,32.3,28.348,25.3
2011-07-14,,,,9.708,14.167,4.458,,,81.0,59.083,40.0,0.0,15.75,33.2,29.042,25.1
2011-07-15,,,,12.333,16.5,4.167,,,84.0,62.917,41.0,0.042,19.458,34.5,28.954,24.4
2011-07-16,,,,7.87,10.087,2.217,,,87.0,65.875,45.0,1.208,25.75,32.7,28.275,24.7
2011-07-17,,,,6.125,8.542,2.417,,,85.0,63.875,45.0,0.783,22.5,33.9,28.933,23.9
2011-07-18,,,,4.625,7.375,2.75,,,87.0,71.917,56.0,0.583,24.167,32.1,28.554,25.9
2011-07-19,,,,4.417,8.25,3.833,,,94.0,90.208,86.0,0.0,31.875,27.1,26.021,25.1
2011-07-20,,,,6.083,8.708,2.625,,,93.0,89.375,79.0,0.0,27.583,27.8,24.438,19.5
2011-07-21,,,,7.667,10.292,2.625,,,91.0,77.25,58.0,0.0,11.292,21.9,19.117,17.5
2011-07-22,,,,8.833,11.833,3.0,,,72.0,57.333,47.0,0.0,13.125,24.6,21.054,17.4
2011-07-23,,,,8.913,11.696,2.783,,,73.0,63.125,52.0,0.0,13.0,28.8,23.612,18.1
2011-07-24,,,,6.708,8.625,1.917,,,86.0,70.375,52.0,0.217,16.792,29.0,25.308,22.2
2011-07-25,,,,8.083,10.542,2.458,,,86.0,67.042,51.0,0.083,23.708,30.9,27.158,23.9
2011-07-26,,,,12.375,17.583,5.208,,,81.0,70.417,58.0,0.0,16.625,29.0,26.254,23.8
2011-07-27,,,,18.708,25.708,7.0,,,81.0,68.792,52.0,0.167,15.958,31.1,26.975,23.8
2011-07-28,,,,22.25,26.0,3.75,,,92.0,81.375,67.0,0.167,38.042,28.5,25.833,23.6
2011-07-29,,,,15.609,22.043,6.435,,,93.0,80.542,61.0,0.174,38.783,29.7,26.092,23.9
2011-07-30,,,,15.217,18.043,2.826,,,93.0,81.583,57.0,0.0,27.333,29.4,25.238,23.2
2011-07-31,,,,9.208,11.917,2.708,,,94.0,89.0,82.0,0.0,20.833,22.8,22.012,21.6
2011-08-01,,,,15.125,19.083,3.958,,,90.0,73.208,58.0,0.208,26.208,27.0,23.688,20.7
2011-08-02,,,,18.583,23.167,4.583,,,91.0,73.458,55.0,0.583,32.917,28.5,24.712,21.0
2011-08-03,,,,20.208,24.542,4.333,,,96.0,81.958,58.0,0.25,45.708,29.3,25.229,23.3
2011-08-04,,,,11.917,19.75,7.833,,,93.0,79.125,63.0,0.0,19.167,29.1,26.083,23.5
2011-08-05,,,,6.958,11.667,4.708,,,94.0,77.417,55.0,0.0,12.125,31.2,26.842,23.3
2011-08-06,,,,11.087,17.261,6.174,,,88.0,73.208,57.0,0.0,18.333,32.2,28.121,24.8
2011-08-07,,,,11.792,14.042,2.25,,,90.0,76.875,47.0,0.261,33.25,33.3,27.412,24.0
2011-08-08,,,,12.125,16.042,3.917,,,91.0,72.458,54.0,0.292,26.833,32.9,27.946,23.7
2011-08-09,,,,13.125,16.208,3.083,,,82.0,68.583,51.0,0.292,30.083,34.4,29.183,24.9
2011-08-10,,,,11.833,15.208,3.375,,,87.0,66.75,48.0,0.375,39.333,34.4,30.246,25.8
2011-08-11,,,,17.5,20.545,3.045,,,84.0,66.565,44.0,0.364,42.783,36.0,30.196,26.9
2011-08-12,,,,13.125,15.083,1.958,,,83.0,64.417,44.0,1.0,46.167,34.7,30.004,26.4
2011-08-13,,,,8.174,9.478,1.304,,,87.0,69.542,46.0,0.75,59.75,32.9,28.983,26.9
2011-08-14,,,,6.167,7.208,1.042,,,87.0,65.5,48.0,0.391,52.375,34.5,29.9,26.1
2011-08-15,,,,7.208,9.083,1.875,,,81.0,62.083,47.0,0.25,32.958,34.4,30.083,25.5
2011-08-16,,,,7.417,8.958,1.542,,,79.0,64.208,47.0,0.458,39.958,34.3,30.35,26.4
2011-08-17,,,,8.25,9.75,1.5,,,76.0,62.292,46.0,0.333,36.125,35.0,30.592,27.2
2011-08-18,,,,10.947,13.316,2.368,,,77.0,63.211,47.0,0.4,37.25,35.6,30.347,27.3
2011-08-19,,,,12.083,14.208,2.125,,,95.0,82.708,54.0,0.333,17.333,31.9,24.862,20.8
2011-08-20,,,,13.609,16.304,2.696,,,91.0,79.292,64.0,0.0,10.5,24.5,22.467,20.6
2011-08-21,,,,8.458,10.458,2.0,,,93.0,90.375,85.0,0.0,6.958,20.4,19.804,19.2
2011-08-22,,,,17.458,22.083,4.625,,,95.0,88.5,80.0,0.0,10.292,22.4,20.904,19.2
2011-08-23,,,,15.458,20.25,4.792,,,94.0,83.75,64.0,0.0,33.083,29.9,24.892,21.3
2011-08-24,,,,8.333,15.917,7.583,,,93.0,79.25,58.0,0.125,18.792,30.5,26.092,21.9
2011-08-25,,,,9.708,18.583,8.875,,,94.0,86.167,71.0,0.0,6.75,27.9,25.208,24.0
2011-08-26,,,,12.875,22.042,9.167,,,96.0,82.958,54.0,0.0,11.0,30.6,24.892,21.8
2011-08-27,,,,16.391,20.609,4.217,,,95.0,86.458,78.0,0.0,23.542,25.5,23.404,21.9
2011-08-28,,,,11.917,13.333,1.417,,,89.0,69.792,53.0,0.174,16.375,29.1,25.592,21.5
2011-08-29,,,,13.625,16.125,2.5,,,86.0,67.917,46.0,0.667,15.292,30.5,26.3,22.8
2011-08-30,,,,10.571,13.143,2.571,,,87.0,65.25,40.0,0.174,11.783,31.7,26.021,21.8
2011-08-31,,,,14.25,21.875,7.625,,,94.0,77.0,57.0,0.042,16.292,29.9,25.742,21.5
2011-09-01,,,,10.167,19.708,9.542,,,95.0,80.417,61.0,0.333,19.875,30.8,27.504,25.2
2011-09-02,,,,6.25,15.375,9.125,,,95.0,79.458,57.0,0.125,23.167,30.8,27.442,24.9
