date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-15,199.792,79.0,60.792,37.0,11.917,13.375,16.917,3.542,,1.042,33.625,60.0,14.042,-32.0,211.708
2011-01-16,194.292,72.0,53.5,37.0,6.917,7.5,8.875,1.375,,1.0,25.417,48.0,26.958,-1.0,201.208
2011-01-17,192.125,86.0,58.833,34.0,9.417,11.792,17.167,5.375,,1.0,21.5,78.0,31.0,-19.0,201.542
2011-01-18,201.833,92.0,72.0,41.0,16.958,21.708,31.5,9.792,,1.25,38.917,102.0,23.833,-40.0,218.792
2011-01-19,198.125,89.0,69.75,54.0,15.792,13.455,24.591,11.136,,1.542,38.542,102.0,45.375,-22.0,213.917
2011-01-20,189.783,94.0,87.5,68.0,4.696,4.542,5.25,0.708,,0.826,27.75,53.0,37.292,29.0,194.478
2011-01-21,190.042,95.0,89.458,82.0,5.542,6.583,7.5,0.917,,0.0,24.125,40.0,31.583,24.0,195.583
2011-01-22,190.875,96.0,95.667,94.0,6.75,7.958,9.333,1.375,,0.042,21.625,66.0,39.458,6.0,197.625
2011-01-23,200.667,97.0,91.167,73.0,14.833,12.792,33.417,20.625,,0.667,27.542,77.0,31.667,-4.0,215.5
2011-01-24,194.333,95.0,81.125,51.0,8.875,12.708,18.083,5.375,,0.417,25.792,42.0,9.917,-19.0,203.208
2011-01-25,198.917,92.0,71.458,31.0,16.417,20.333,36.958,16.625,,1.417,34.208,92.0,22.5,-27.0,215.333
2011-01-26,194.25,91.0,63.792,31.0,7.875,11.182,13.682,2.5,,1.0,23.833,61.0,7.25,-31.0,202.125
2011-01-27,199.913,92.0,69.5,35.0,13.304,16.083,26.958,10.875,,1.652,23.833,81.0,5.208,-55.0,213.217
2011-01-28,197.667,89.0,59.792,30.0,9.75,10.375,13.167,2.792,,1.208,24.292,60.0,4.5,-40.0,207.417
2011-01-29,193.458,62.0,42.542,26.0,5.708,3.667,4.667,1.0,,1.0,16.708,62.0,17.583,-18.0,199.167
2011-01-30,194.75,80.0,45.125,25.0,10.0,12.417,20.75,8.333,,1.333,17.0,63.0,13.583,-34.0,204.75
2011-01-31,200.708,81.0,54.167,29.0,15.667,21.833,31.542,9.708,,2.375,24.958,90.0,14.875,-55.0,216.375
2011-02-01,190.417,84.0,53.958,37.0,9.375,14.353,23.529,9.176,13.773,1.913,23.864,118.0,40.042,-39.0,199.792
2011-02-02,189.375,62.0,37.458,16.0,5.583,5.455,6.0,0.545,7.864,1.083,18.217,53.0,10.375,-28.0,194.958
2011-02-03,197.522,80.0,53.375,20.0,11.696,19.958,30.792,10.833,12.875,2.217,23.333,65.0,-3.75,-63.0,209.217
2011-02-04,203.583,90.0,55.875,19.0,18.458,21.292,48.917,27.625,19.5,2.167,31.875,105.0,17.875,-62.0,222.042
2011-02-05,195.292,87.0,59.75,32.0,7.042,7.542,8.625,1.083,18.0,1.792,27.583,97.0,37.958,-25.0,202.333
2011-02-06,198.458,95.0,91.0,82.0,14.792,23.375,28.292,4.917,30.083,0.917,60.125,41.0,30.083,0.0,213.25
2011-02-07,192.542,96.0,94.958,94.0,13.708,17.875,24.958,7.083,16.792,0.292,53.75,150.0,71.917,39.0,206.25
2011-02-08,189.167,95.0,62.667,34.0,7.625,11.875,13.458,1.583,6.042,0.75,19.917,72.0,56.0,25.0,196.792
2011-02-09,190.875,71.0,45.0,19.0,5.5,12.0,13.909,1.909,6.318,0.958,17.625,79.0,25.917,-27.0,196.375
2011-02-10,190.455,89.0,61.458,30.0,20.955,18.217,23.87,5.652,14.333,2.182,25.913,99.0,32.833,-20.0,211.409
2011-02-11,191.917,92.0,62.25,25.0,10.708,9.917,11.125,1.208,14.375,1.0,26.167,83.0,30.458,-23.0,202.625
2011-02-12,194.167,68.0,46.042,24.0,7.167,8.0,8.458,0.458,10.083,1.042,19.708,88.0,31.375,-18.0,201.333
2011-02-13,196.833,80.0,66.625,41.0,10.125,14.583,18.375,3.792,16.833,1.542,26.833,86.0,35.083,-28.0,206.958
2011-02-14,192.375,95.0,89.417,70.0,12.208,16.417,17.583,1.167,20.458,0.75,47.333,56.0,45.333,35.0,204.583
2011-02-15,195.095,95.0,82.458,61.0,20.238,24.318,33.955,9.636,29.095,1.045,62.75,83.0,55.583,33.0,215.333
2011-02-16,192.375,94.0,74.208,51.0,5.917,9.682,10.045,0.364,11.545,0.875,26.083,30.0,14.25,1.0,198.292
2011-02-17,191.652,95.0,80.792,45.0,9.435,9.75,11.417,1.667,13.333,1.0,32.833,73.0,23.333,-4.0,201.087
2011-02-18,192.125,92.0,56.708,25.0,5.625,4.667,5.042,0.375,7.875,0.75,17.792,54.0,6.458,-35.0,197.75
2011-02-19,197.417,86.0,54.333,22.0,9.333,10.042,11.0,0.958,11.583,1.417,20.375,74.0,5.542,-57.0,206.75
2011-02-20,201.708,88.0,59.625,22.0,12.125,18.958,22.208,3.25,16.833,1.292,29.5,101.0,22.542,-48.0,213.833
2011-02-21,202.333,88.0,56.5,16.0,15.833,20.292,28.75,8.458,16.542,1.417,30.083,139.0,53.0,-29.0,218.167
2011-02-22,193.833,76.0,63.417,53.0,7.208,8.667,9.083,0.417,19.333,2.792,32.25,86.0,60.75,23.0,201.042
2011-02-23,195.625,95.0,92.25,73.0,16.75,22.091,30.727,8.636,20.909,1.25,52.667,89.0,55.625,42.0,212.375
2011-02-24,195.913,72.0,54.292,32.0,7.043,9.083,9.417,0.333,24.333,2.826,35.958,143.0,91.125,49.0,202.957
2011-02-25,193.5,94.0,88.625,74.0,6.167,7.458,7.958,0.5,12.167,0.625,26.083,80.0,52.458,37.0,199.667
2011-02-26,193.417,77.0,62.792,40.0,4.833,4.292,4.625,0.333,7.75,0.25,17.542,88.0,51.167,28.0,198.25
2011-02-27,194.833,52.0,39.875,24.0,4.25,3.792,4.125,0.333,8.375,0.083,16.75,85.0,39.0,3.0,199.083
2011-02-28,197.875,70.0,54.375,41.0,4.0,5.083,5.5,0.417,8.708,0.792,17.875,61.0,26.167,-15.0,201.875
2011-03-01,195.458,94.0,87.667,78.0,8.083,11.091,12.091,1.0,8.864,0.25,28.167,106.0,67.042,25.0,203.542
2011-03-02,189.609,95.0,88.625,76.0,6.565,9.25,9.708,0.458,8.833,1.0,27.625,89.0,62.583,36.0,196.174
2011-03-03,191.708,93.0,72.583,57.0,5.5,4.667,4.958,0.292,11.083,0.667,21.542,99.0,61.083,31.0,197.208
2011-03-04,194.125,87.0,71.208,62.0,6.667,5.75,5.875,0.125,14.083,1.917,24.25,59.0,45.875,30.0,200.792
2011-03-05,193.917,95.0,94.25,91.0,11.083,17.667,19.667,2.0,9.875,0.125,26.083,82.0,52.458,23.0,205.0
2011-03-06,188.333,94.0,91.833,85.0,9.958,14.25,15.958,1.708,7.25,0.208,33.542,138.0,100.417,76.0,198.292
2011-03-07,188.417,95.0,73.667,54.0,6.417,7.75,8.167,0.417,14.833,0.792,38.583,134.0,109.958,96.0,194.833
2011-03-08,188.917,91.0,80.417,63.0,4.375,4.273,4.364,0.091,10.455,0.833,27.417,94.0,78.792,63.0,193.292
2011-03-09,190.652,94.0,93.583,92.0,4.783,4.792,4.958,0.167,9.333,0.174,26.417,76.0,68.125,54.0,195.435
2011-03-10,190.75,94.0,88.792,80.0,4.208,3.708,3.792,0.083,3.458,0.042,16.292,56.0,44.458,34.0,194.958
2011-03-11,192.292,93.0,79.292,60.0,5.125,4.958,5.167,0.208,7.5,0.417,20.833,107.0,56.625,15.0,197.417
2011-03-12,191.167,92.0,51.375,23.0,5.458,6.458,7.667,1.208,5.0,0.75,16.958,118.0,56.5,0.0,196.625
2011-03-13,192.625,80.0,42.75,19.0,5.0,5.042,5.375,0.333,6.125,0.542,15.0,105.0,55.667,24.0,197.625
2011-03-14,195.292,84.0,63.0,32.0,6.542,9.292,9.958,0.667,10.042,1.083,21.375,112.0,51.458,4.0,201.833
2011-03-15,198.208,93.0,55.333,21.0,9.667,11.818,16.545,4.727,14.773,1.083,28.458,134.0,55.292,-14.0,207.875
2011-03-16,195.087,86.0,61.25,32.0,6.522,11.417,14.458,3.042,16.958,1.435,25.625,117.0,48.042,-26.0,201.609
2011-03-17,198.083,95.0,89.417,70.0,15.333,24.583,31.583,7.0,19.625,0.833,41.667,109.0,71.417,59.0,213.417
2011-03-18,192.0,96.0,94.0,89.0,11.167,14.958,18.208,3.25,17.125,0.667,52.417,110.0,81.25,49.0,203.167
2011-03-19,187.625,95.0,54.125,26.0,5.542,9.292,9.833,0.542,7.042,0.667,22.208,121.0,83.167,57.0,193.167
2011-03-20,189.792,92.0,69.25,55.0,6.083,9.125,10.0,0.875,12.958,0.958,25.042,110.0,65.0,25.0,195.875
2011-03-21,189.75,90.0,47.333,21.0,5.5,9.458,10.25,0.792,9.625,0.542,21.125,115.0,60.333,11.0,195.25
2011-03-22,200.043,87.0,63.458,38.0,18.217,31.0,47.476,16.476,28.364,2.826,40.435,139.0,67.417,-14.0,218.261
2011-03-23,203.435,95.0,88.208,70.0,20.174,20.667,35.5,14.833,31.125,0.957,57.042,108.0,78.667,39.0,223.609
2011-03-24,189.625,96.0,94.583,92.0,10.125,10.833,13.458,2.625,6.042,0.042,22.417,83.0,63.125,32.0,199.75
2011-03-25,195.25,96.0,58.875,24.0,11.583,9.875,13.833,3.958,8.583,0.708,20.292,130.0,70.917,11.0,206.833
2011-03-26,195.375,86.0,55.958,21.0,10.292,14.333,16.875,2.542,12.167,1.0,21.667,122.0,50.375,-11.0,205.667
2011-03-27,201.083,90.0,57.917,21.0,12.125,14.958,17.583,2.625,13.583,1.542,23.083,149.0,67.5,-18.0,213.208
2011-03-28,200.043,92.0,55.667,25.0,13.0,14.478,19.478,5.0,19.174,1.565,33.75,172.0,91.667,6.0,213.043
2011-03-29,195.542,82.0,52.542,14.0,8.5,8.375,9.958,1.583,14.458,1.125,23.667,178.0,88.792,10.0,204.042
2011-03-30,189.833,82.0,61.625,49.0,7.25,8.458,8.75,0.292,15.083,2.958,27.042,178.0,138.333,66.0,197.083
2011-03-31,184.0,91.0,67.083,48.0,7.125,4.417,4.417,0.0,8.583,0.875,20.958,193.0,135.75,73.0,191.125
2011-04-01,,93.0,60.333,14.0,,9.636,11.864,2.227,,1.333,21.542,171.0,90.583,2.0,
2011-04-02,,91.0,62.792,33.0,,11.958,14.042,2.083,,2.25,36.25,189.0,117.583,50.0,
2011-04-03,,83.0,62.0,45.0,,5.417,5.75,0.333,,0.875,23.0,86.0,68.792,40.0,
2011-04-04,,80.0,55.667,31.0,,5.5,6.167,0.667,,0.75,19.625,133.0,75.5,31.0,
2011-04-05,,78.0,48.167,22.0,,7.458,8.167,0.708,,1.0,17.75,162.0,77.625,-7.0,
2011-04-06,,93.0,55.875,16.0,,21.333,27.167,5.833,,2.042,29.625,203.0,108.458,9.0,
2011-04-07,,90.0,64.292,35.0,,10.667,11.833,1.167,,2.417,26.167,197.0,141.875,67.0,
2011-04-08,,81.0,61.542,51.0,,9.091,10.227,1.136,,2.708,27.125,183.0,165.125,144.0,
2011-04-09,,92.0,83.792,74.0,,6.25,7.25,1.0,,1.583,23.833,176.0,157.625,108.0,
2011-04-10,,91.0,67.542,33.0,,3.833,4.542,0.708,,0.833,23.625,174.0,125.625,92.0,
2011-04-11,,95.0,72.167,35.0,,10.75,14.25,3.5,,2.333,31.625,216.0,126.917,66.0,
2011-04-12,,89.0,52.542,16.0,,4.667,5.583,0.917,,0.708,20.958,158.0,98.375,59.0,
2011-04-13,,86.0,55.583,25.0,,16.083,18.625,2.542,,4.125,30.083,201.0,122.792,48.0,
2011-04-14,,87.0,55.792,18.0,,14.875,16.5,1.625,,2.542,35.667,235.0,145.708,63.0,
2011-04-15,,90.0,67.5,43.0,,8.909,9.591,0.682,,3.792,35.625,225.0,170.0,96.0,
2011-04-16,,83.0,62.917,35.0,,6.625,7.375,0.75,,2.25,25.75,231.0,180.333,111.0,
2011-04-17,,79.0,56.458,32.0,,3.583,3.583,0.0,,0.667,23.125,175.0,120.958,71.0,
2011-04-18,,86.0,65.667,42.0,,5.375,5.542,0.167,,0.917,21.167,188.0,139.625,100.0,
2011-04-19,,95.0,79.458,46.0,,6.625,7.375,0.75,,0.875,19.708,189.0,121.292,52.0,
2011-04-20,,93.0,68.667,48.0,,4.833,5.042,0.208,,0.625,14.0,158.0,96.667,31.0,
2011-04-21,,87.0,76.292,58.0,,5.708,5.875,0.167,,0.708,19.417,156.0,116.083,83.0,
2011-04-22,,90.0,73.792,47.0,,11.182,12.591,1.409,,1.667,31.542,195.0,150.167,109.0,
2011-04-23,,95.0,90.042,78.0,,2.417,2.542,0.125,,0.333,22.583,180.0,159.042,141.0,
2011-04-24,,92.0,67.958,45.0,,4.875,5.375,0.5,,1.125,19.208,204.0,155.125,96.0,
2011-04-25,192.143,95.0,66.75,31.0,31.429,9.042,10.25,1.208,,1.292,24.625,193.0,132.875,77.0,223.571
2011-04-26,192.87,94.0,64.625,36.0,20.304,10.583,12.208,1.625,,2.083,28.087,205.0,152.125,69.0,213.174
2011-04-27,185.458,91.0,69.292,53.0,14.5,4.958,5.833,0.875,,1.708,44.708,241.0,198.125,162.0,199.958
2011-04-28,183.0,94.0,67.833,36.0,14.125,6.417,7.667,1.25,,2.083,27.625,227.0,180.583,124.0,197.125
2011-04-29,188.625,87.0,65.708,50.0,14.458,4.455,4.864,0.409,,0.958,19.958,193.0,137.583,93.0,203.083
2011-04-30,192.333,94.0,69.083,46.0,15.292,7.792,8.708,0.917,,2.083,28.833,221.0,162.458,84.0,207.625
2011-05-01,184.708,95.0,76.375,62.0,13.083,6.667,7.167,0.5,,2.75,29.125,209.0,178.25,156.0,197.792
2011-05-02,190.542,95.0,58.208,24.0,15.833,8.0,8.792,0.792,,0.792,67.208,247.0,179.917,123.0,206.375
2011-05-03,192.217,95.0,81.208,61.0,13.565,4.333,4.833,0.5,,0.5,42.917,180.0,146.875,122.0,205.783
2011-05-04,191.292,95.0,74.167,42.0,13.167,4.125,4.583,0.458,,0.75,27.75,228.0,160.833,121.0,204.458
2011-05-05,194.042,89.0,70.958,56.0,11.625,4.5,5.042,0.542,,1.875,24.667,178.0,146.292,126.0,205.667
2011-05-06,192.583,92.0,78.375,63.0,12.292,6.727,7.136,0.409,,0.875,24.792,189.0,150.458,120.0,204.875
2011-05-07,195.958,95.0,90.375,78.0,13.458,7.958,8.125,0.167,,0.083,27.292,186.0,159.625,139.0,209.417
2011-05-08,192.083,96.0,70.458,45.0,19.333,10.708,12.25,1.542,,2.625,39.625,275.0,196.458,129.0,211.417
2011-05-09,196.583,84.0,67.542,41.0,17.458,11.667,13.458,1.792,,1.25,29.833,257.0,181.792,115.0,214.042
2011-05-10,185.913,94.0,76.917,56.0,15.435,12.542,14.0,1.458,,2.583,40.75,267.0,214.375,162.0,201.348
2011-05-11,190.375,95.0,92.583,89.0,16.0,6.583,6.708,0.125,,0.318,21.5,155.0,140.583,132.0,206.375
2011-05-12,190.75,95.0,93.917,90.0,13.667,5.333,5.542,0.208,,0.042,20.042,166.0,152.417,135.0,204.417
2011-05-13,189.208,95.0,85.708,72.0,16.5,11.364,14.409,3.045,,0.773,34.875,234.0,186.708,157.0,205.708
2011-05-14,190.792,93.0,61.125,32.0,15.583,7.792,8.792,1.0,,1.458,54.417,245.0,186.208,126.0,206.375
2011-05-15,191.708,80.0,41.5,17.0,14.292,5.917,7.0,1.083,,2.667,23.875,257.0,192.625,124.0,206.0
2011-05-16,189.167,85.0,64.0,31.0,12.0,4.167,4.958,0.792,,1.609,33.833,243.0,190.625,146.0,201.167
2011-05-17,189.435,94.0,84.0,71.0,15.217,7.875,8.333,0.458,,0.792,31.833,193.0,161.375,132.0,204.652
2011-05-18,202.292,96.0,74.333,42.0,20.333,10.708,13.167,2.458,,0.917,46.458,248.0,178.875,122.0,222.625
2011-05-19,195.75,94.0,62.583,28.0,18.542,12.583,14.375,1.792,,2.583,40.542,265.0,193.75,116.0,214.292
2011-05-20,187.75,80.0,65.958,52.0,18.5,13.091,14.682,1.591,,4.125,45.417,257.0,211.292,174.0,206.25
2011-05-21,184.25,84.0,70.833,53.0,18.583,10.125,11.125,1.0,,3.375,32.458,267.0,221.5,181.0,202.833
2011-05-22,182.917,93.0,82.333,63.0,16.375,6.542,7.333,0.792,,1.75,21.333,261.0,191.542,143.0,199.292
2011-05-23,189.75,92.0,77.417,56.0,12.625,2.833,2.833,0.0,,0.087,18.167,177.0,149.083,122.0,202.375
2011-05-24,190.565,94.0,86.583,66.0,13.217,7.042,7.208,0.167,,0.083,18.375,174.0,131.625,111.0,203.783
2011-05-25,203.174,95.0,72.75,35.0,20.696,10.375,12.292,1.917,,1.583,27.708,246.0,173.208,98.0,223.87
2011-05-26,193.583,93.0,80.25,66.0,14.917,6.208,6.292,0.083,,0.75,26.542,211.0,175.958,141.0,208.5
2011-05-27,195.25,94.0,80.625,66.0,13.417,5.545,5.909,0.364,,0.167,21.917,213.0,183.708,158.0,208.667
2011-05-28,187.625,95.0,93.542,89.0,11.875,3.458,3.625,0.167,,0.083,15.417,204.0,185.625,169.0,199.5
2011-05-29,185.375,95.0,94.25,93.0,11.792,2.333,2.333,0.0,,0.083,11.917,180.0,173.958,160.0,197.167
2011-05-30,181.958,94.0,81.458,62.0,10.417,2.125,2.167,0.042,,0.0,12.125,187.0,164.833,150.0,192.375
2011-05-31,188.522,80.0,69.75,56.0,10.435,1.667,1.667,0.0,,0.0,25.583,165.0,135.583,111.0,198.957
2011-06-01,191.25,81.0,70.083,58.0,10.542,4.083,4.25,0.167,,0.625,38.708,172.0,143.792,108.0,201.792
2011-06-02,200.083,95.0,91.375,84.0,14.417,8.833,10.292,1.458,,0.0,39.333,171.0,155.75,138.0,214.5
2011-06-03,199.083,95.0,81.833,61.0,18.0,11.0,12.318,1.318,,0.833,35.25,251.0,194.792,153.0,217.083
2011-06-04,199.542,94.0,74.75,44.0,17.625,9.375,11.458,2.083,,1.917,37.625,276.0,214.75,162.0,217.167
2011-06-05,185.5,88.0,76.083,63.0,14.75,8.0,9.5,1.5,,3.625,38.792,269.0,218.958,183.0,200.25
2011-06-06,194.25,93.0,69.5,33.0,15.542,5.292,6.375,1.083,,1.0,37.0,289.0,215.792,160.0,209.792
2011-06-07,209.478,93.0,79.25,63.0,17.522,8.833,10.167,1.333,,3.167,41.167,246.0,202.292,168.0,227.0
2011-06-08,197.792,92.0,84.792,67.0,15.417,4.75,5.75,1.0,,0.417,22.042,228.0,187.625,163.0,213.208
2011-06-09,202.458,94.0,79.708,54.0,16.625,4.875,5.875,1.0,,0.125,26.833,267.0,202.417,153.0,219.083
2011-06-10,193.958,93.0,78.833,58.0,16.208,9.0,9.929,0.929,,2.133,29.833,275.0,224.292,183.0,210.167
2011-06-11,195.292,94.0,90.292,81.0,16.417,7.667,8.208,0.542,,0.792,31.5,219.0,207.625,191.0,211.708
2011-06-12,213.417,93.0,79.708,55.0,16.25,4.917,4.917,0.0,,0.583,36.833,256.0,217.333,187.0,229.667
2011-06-13,199.833,95.0,88.75,74.0,15.917,6.75,6.75,0.0,,0.792,30.125,235.0,198.0,174.0,215.75
2011-06-14,204.652,95.0,82.625,59.0,13.565,8.091,8.5,0.409,,0.913,29.0,246.0,200.75,170.0,218.217
2011-06-15,197.833,87.0,70.958,56.0,13.542,7.083,7.583,0.5,,1.375,18.833,238.0,198.917,171.0,211.375
2011-06-16,203.708,94.0,83.333,69.0,13.5,6.708,7.333,0.625,,0.833,21.167,237.0,199.5,168.0,217.208
2011-06-17,191.167,95.0,92.542,89.0,11.125,3.292,3.375,0.083,,0.583,18.292,204.0,186.833,177.0,202.292
2011-06-18,200.417,95.0,88.833,75.0,12.708,6.0,6.208,0.208,,0.583,22.125,222.0,193.542,168.0,213.125
2011-06-19,203.958,95.0,87.042,64.0,12.667,5.208,5.208,0.0,,0.875,32.667,250.0,206.542,183.0,216.625
2011-06-20,203.542,95.0,83.083,67.0,15.167,11.875,13.542,1.667,,2.458,23.792,276.0,229.875,189.0,218.708
2011-06-21,183.043,93.0,80.333,63.0,14.217,11.227,13.136,1.909,,2.304,19.875,280.0,240.792,215.0,197.261
2011-06-22,199.417,94.0,73.5,48.0,24.5,19.708,25.75,6.042,,4.25,37.833,330.0,264.292,201.0,223.917
2011-06-23,180.75,88.0,76.875,67.0,16.0,10.958,13.417,2.458,,3.792,30.696,289.0,258.75,235.0,196.75
2011-06-24,177.75,84.0,75.125,63.0,13.917,7.25,8.958,1.708,,2.292,27.375,302.0,264.792,239.0,191.667
2011-06-25,188.167,89.0,81.5,71.0,14.458,6.167,6.375,0.208,,1.458,23.583,248.0,220.125,192.0,202.625
2011-06-26,197.0,95.0,92.375,89.0,12.833,3.917,4.042,0.125,,0.167,25.083,209.0,197.75,186.0,209.833
2011-06-27,199.083,95.0,91.25,84.0,16.125,10.375,13.542,3.167,,0.875,46.833,251.0,219.042,192.0,215.208
2011-06-28,191.043,89.0,75.0,56.0,15.826,10.0,12.636,2.636,,2.043,38.542,332.0,273.417,237.0,206.87
2011-06-29,200.375,92.0,72.083,51.0,17.125,7.75,8.792,1.042,,2.167,35.708,336.0,277.208,220.0,217.5
2011-06-30,198.0,93.0,78.458,49.0,17.875,14.25,17.167,2.917,,1.917,36.625,351.0,272.333,235.0,215.875
2011-07-01,195.292,94.0,80.625,54.0,18.875,13.917,17.583,3.667,,1.917,61.042,329.0,265.167,233.0,214.167
2011-07-02,187.625,93.0,85.708,74.0,13.917,7.708,8.917,1.208,,1.792,51.875,273.0,246.917,225.0,201.542
2011-07-03,184.042,92.0,80.75,64.0,12.917,4.708,5.167,0.458,,1.25,32.792,317.0,263.542,228.0,196.958
2011-07-04,175.25,90.0,75.917,61.0,14.792,9.25,10.75,1.5,,3.0,46.417,313.0,274.333,241.0,190.042
2011-07-05,184.565,84.0,70.958,55.0,14.652,10.045,11.455,1.409,,3.0,29.583,321.0,273.542,234.0,199.217
2011-07-06,201.091,92.0,69.625,44.0,15.091,5.875,6.292,0.417,,1.083,29.542,319.0,261.042,218.0,216.182
2011-07-07,181.583,88.0,77.125,64.0,11.125,8.583,10.0,1.417,,1.833,21.25,296.0,258.25,230.0,192.708
2011-07-08,178.542,86.0,76.75,66.0,10.5,9.417,12.167,2.75,,1.958,21.75,303.0,270.583,251.0,189.042
2011-07-09,181.375,88.0,73.292,59.0,12.417,12.0,19.625,7.625,,4.667,29.0,330.0,281.542,249.0,193.792
2011-07-10,180.625,89.0,68.167,43.0,10.667,9.375,13.75,4.375,,4.917,20.958,338.0,285.75,239.0,191.292
2011-07-11,183.5,91.0,73.25,51.0,11.042,10.25,14.958,4.708,,6.75,22.833,339.0,282.792,237.0,194.542
2011-07-12,179.739,93.0,75.292,51.0,15.13,7.182,10.364,3.182,,2.957,20.75,328.0,273.833,230.0,194.87
2011-07-13,180.375,93.0,72.5,47.0,14.625,7.583,10.5,2.917,,4.375,24.917,329.0,272.083,225.0,195.0
2011-07-14,180.708,93.0,70.542,42.0,14.958,8.333,11.458,3.125,,2.583,19.083,328.0,270.875,216.0,195.667
2011-07-15,181.375,93.0,68.833,43.0,17.417,11.417,14.417,3.0,,3.458,19.542,344.0,280.292,222.0,198.792
2011-07-16,181.0,93.0,73.208,49.0,13.458,7.542,9.458,1.917,,4.667,25.417,354.0,278.958,228.0,194.458
2011-07-17,176.75,92.0,74.0,47.0,15.083,5.792,7.875,2.083,,3.167,22.625,347.0,284.75,236.0,191.833
2011-07-18,175.083,90.0,75.542,60.0,15.583,7.292,10.292,3.0,,4.25,29.208,321.0,285.167,255.0,190.667
2011-07-19,182.522,94.0,91.333,83.0,13.652,3.545,5.364,1.818,,0.0,26.833,285.0,259.042,249.0,196.174
2011-07-20,179.667,93.0,87.042,79.0,12.167,2.625,2.917,0.292,,0.292,27.542,292.0,250.083,205.0,191.833
2011-07-21,184.125,93.0,82.583,64.0,11.083,1.5,1.5,0.0,,0.125,18.833,221.0,191.125,168.0,195.208
2011-07-22,188.833,89.0,71.667,47.0,12.25,2.875,3.0,0.125,,0.25,16.333,250.0,198.375,159.0,201.083
2011-07-23,187.25,88.0,77.833,71.0,11.792,2.875,2.917,0.042,,0.75,15.042,243.0,210.167,174.0,199.042
2011-07-24,194.083,92.0,79.167,58.0,13.958,4.958,5.375,0.417,,0.667,22.333,281.0,236.833,191.0,208.042
2011-07-25,192.833,93.0,75.292,54.0,16.208,6.958,7.625,0.667,,2.292,28.208,324.0,262.208,216.0,209.042
2011-07-26,183.087,89.0,77.667,63.0,14.087,12.818,14.636,1.818,,4.0,26.917,291.0,261.917,237.0,197.174
2011-07-27,181.375,86.0,78.625,63.0,12.708,12.458,14.542,2.083,,2.333,23.125,308.0,261.5,243.0,194.083
2011-07-28,194.833,94.0,87.458,70.0,16.417,10.25,12.083,1.833,,1.208,43.917,289.0,247.417,227.0,211.25
2011-07-29,194.583,94.0,86.25,71.0,17.5,13.708,14.958,1.25,,1.5,43.25,279.0,249.542,225.0,212.083
2011-07-30,190.833,94.0,85.792,65.0,14.458,6.375,6.583,0.208,,0.792,28.708,297.0,246.042,219.0,205.292
2011-07-31,185.25,93.0,86.083,72.0,10.0,2.708,2.792,0.083,,0.75,25.458,255.0,225.125,210.0,195.25
2011-08-01,187.417,92.0,80.958,64.0,12.083,6.583,7.042,0.458,,1.083,33.583,268.0,230.042,205.0,199.5
2011-08-02,188.261,93.0,79.333,61.0,12.739,5.591,6.364,0.773,,0.609,29.708,287.0,241.083,201.0,201.0
2011-08-03,192.174,93.0,86.583,74.0,16.652,7.625,9.375,1.75,,0.304,26.958,285.0,246.708,218.0,208.826
