date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-03-06,197.174,98.0,93.292,77.0,30.826,32.208,65.292,33.083,,0.792,34.292,162.0,105.292,62.0,228.0
2011-03-07,193.609,98.0,70.667,46.0,12.957,18.917,21.042,2.125,,2.0,31.542,146.0,121.0,98.0,206.565
2011-03-08,191.864,87.0,75.625,66.0,18.0,22.318,24.636,2.318,,0.955,20.125,98.0,88.625,75.0,209.864
2011-03-09,193.391,98.0,96.333,79.0,19.261,25.792,32.375,6.583,,0.083,18.542,88.0,62.458,42.0,212.652
2011-03-10,190.087,98.0,92.208,81.0,10.174,13.125,14.333,1.208,,0.0,6.542,71.0,47.833,30.0,200.261
2011-03-11,194.217,97.0,81.667,55.0,13.652,14.917,17.25,2.333,,0.292,11.542,115.0,61.75,22.0,207.87
2011-03-12,190.304,78.0,48.667,25.0,8.87,10.208,11.958,1.75,,0.0,4.917,109.0,58.583,20.0,199.174
2011-03-13,192.13,76.0,46.917,27.0,9.913,15.125,16.25,1.125,,0.0,6.042,95.0,51.333,5.0,202.043
2011-03-14,193.217,87.0,57.292,38.0,12.304,24.609,29.174,4.565,,1.043,11.125,104.0,57.0,6.0,205.522
2011-03-15,193.286,93.0,58.583,30.0,14.857,18.043,31.13,13.087,,0.609,16.542,113.0,56.458,5.0,208.143
2011-03-16,192.652,75.0,53.125,31.0,14.0,22.417,25.625,3.208,,1.125,16.292,106.0,60.458,6.0,206.652
2011-03-17,197.174,97.0,87.083,73.0,25.609,39.25,50.958,11.708,,1.125,42.875,76.0,57.958,36.0,222.783
2011-03-18,202.0,98.0,96.167,89.0,27.261,27.208,42.417,15.208,,0.542,42.875,108.0,83.333,54.0,229.261
2011-03-19,191.957,98.0,50.417,29.0,9.87,12.333,14.125,1.792,,0.25,7.167,99.0,73.667,44.0,201.826
2011-03-20,190.739,62.0,44.375,28.0,11.391,14.087,15.217,1.13,,0.739,12.458,123.0,72.208,24.0,202.13
2011-03-21,190.0,54.0,38.5,23.0,8.727,10.174,11.043,0.87,,0.348,7.958,118.0,67.042,30.0,198.727
2011-03-22,196.87,76.0,51.708,30.0,26.957,39.083,65.917,26.833,,1.083,25.417,140.0,78.167,2.0,223.826
2011-03-23,193.652,98.0,78.833,55.0,19.87,37.5,43.917,6.417,,1.25,34.333,119.0,85.917,68.0,213.522
2011-03-24,191.773,98.0,83.375,47.0,16.818,22.625,25.792,3.167,,0.25,13.625,120.0,73.875,51.0,208.591
2011-03-25,192.696,93.0,56.375,21.0,12.87,13.25,15.542,2.292,,0.625,7.75,141.0,73.5,20.0,205.565
2011-03-26,194.478,77.0,47.125,28.0,11.826,22.913,27.478,4.565,,0.609,11.25,102.0,60.792,11.0,206.304
2011-03-27,195.565,83.0,53.542,27.0,13.217,23.333,28.917,5.583,,0.917,12.625,147.0,78.0,6.0,208.783
2011-03-28,193.682,90.0,61.25,32.0,16.864,22.739,29.348,6.609,,1.435,23.583,175.0,91.375,32.0,210.545
2011-03-29,191.609,69.0,48.875,22.0,10.739,17.292,19.25,1.958,,1.167,15.75,174.0,107.375,41.0,202.348
2011-03-30,194.043,82.0,63.625,41.0,20.652,25.583,45.25,19.667,,1.625,24.167,205.0,130.083,69.0,214.696
2011-03-31,185.478,96.0,67.708,48.0,7.217,4.792,5.0,0.208,,1.0,15.25,182.0,130.417,74.0,192.696
2011-04-01,,76.0,54.875,27.0,,,,,,1.042,21.25,168.0,101.0,26.0,
2011-04-02,,88.0,52.708,25.0,,,,,,1.292,26.5,187.0,117.375,54.0,
2011-04-03,,73.0,47.5,30.0,,,,,,0.458,13.333,96.0,70.333,49.0,
2011-04-04,,55.0,33.292,16.0,,,,,,0.087,10.25,135.0,81.042,35.0,
2011-04-05,,60.0,35.5,19.0,,,,,,0.958,15.958,168.0,91.542,7.0,
2011-04-06,197.143,70.0,44.625,17.0,22.571,,,,,1.13,20.696,206.0,127.25,38.0,219.714
2011-04-07,194.333,76.0,53.292,32.0,20.792,,,,,1.375,22.292,211.0,145.667,84.0,215.125
2011-04-08,185.913,66.0,52.333,41.0,9.348,,,,,1.0,11.875,204.0,172.875,140.0,195.261
2011-04-09,187.696,97.0,83.625,54.0,12.174,,,,,1.0,18.917,183.0,151.792,122.0,199.87
2011-04-10,191.0,96.0,66.917,40.0,11.652,,,,,0.522,15.5,185.0,141.375,102.0,202.652
2011-04-11,192.174,94.0,72.167,36.0,13.13,,,,,0.875,23.625,211.0,130.167,83.0,205.304
2011-04-12,190.13,51.0,31.292,18.0,9.261,,,,,0.0,16.625,155.0,103.75,65.0,199.391
2011-04-13,191.773,58.0,40.75,22.0,15.409,,,,,0.826,20.565,218.0,136.125,38.0,207.182
2011-04-14,192.609,73.0,44.875,20.0,19.826,,,,,1.667,29.083,239.0,160.542,81.0,212.435
2011-04-15,189.174,72.0,52.208,33.0,17.696,7.667,7.667,0.0,,1.917,30.375,241.0,180.875,116.0,206.87
2011-04-16,187.13,88.0,57.583,32.0,10.609,6.667,6.833,0.167,,0.217,21.417,256.0,177.667,102.0,197.739
2011-04-17,190.87,73.0,46.083,29.0,7.696,5.75,5.75,0.0,,0.583,14.833,193.0,133.875,80.0,198.565
2011-04-18,190.304,84.0,63.167,47.0,9.348,15.625,16.083,0.458,,0.958,14.708,171.0,142.667,110.0,199.652
2011-04-19,189.652,97.0,93.625,84.0,12.696,17.217,18.609,1.391,,0.083,10.667,122.0,88.875,50.0,202.348
2011-04-20,193.909,96.0,71.875,44.0,16.182,21.261,28.348,7.087,,0.391,11.435,165.0,103.208,42.0,210.091
2011-04-21,191.435,94.0,77.5,59.0,11.609,22.083,24.542,2.458,,0.917,16.708,157.0,113.792,83.0,203.043
2011-04-22,190.304,95.0,75.583,52.0,14.304,14.875,16.375,1.5,,0.957,27.875,195.0,149.75,103.0,204.609
2011-04-23,184.435,97.0,90.167,77.0,6.913,4.667,5.25,0.583,,0.375,15.208,193.0,164.708,141.0,191.348
2011-04-24,188.435,92.0,57.833,32.0,11.435,6.958,7.458,0.5,,1.0,8.333,216.0,155.917,106.0,199.87
2011-04-25,191.783,92.0,60.5,29.0,15.174,20.13,23.565,3.435,,0.792,13.542,209.0,133.667,81.0,206.957
2011-04-26,193.348,80.0,54.417,30.0,17.478,26.208,37.167,10.958,,1.208,18.083,216.0,140.875,66.0,210.826
2011-04-27,190.273,93.0,68.458,44.0,14.318,17.696,24.696,7.0,,1.043,33.783,255.0,181.833,94.0,204.591
2011-04-28,186.174,94.0,59.958,31.0,8.217,7.833,8.417,0.583,,0.13,14.792,266.0,189.25,119.0,194.391
2011-04-29,191.957,83.0,53.5,36.0,13.391,13.125,13.625,0.5,,0.667,13.5,193.0,146.708,108.0,205.348
2011-04-30,192.13,90.0,61.042,32.0,16.348,17.542,19.0,1.458,,1.083,23.375,245.0,169.625,93.0,208.478
2011-05-01,191.957,97.0,74.25,43.0,15.0,15.0,16.174,1.174,,0.167,20.875,218.0,171.583,140.0,206.957
2011-05-02,191.286,97.0,48.542,25.0,14.0,12.348,14.87,2.522,,0.043,69.652,253.0,185.833,124.0,205.286
2011-05-03,190.565,97.0,70.083,44.0,12.609,13.25,14.125,0.875,,0.167,53.458,186.0,146.75,116.0,203.174
2011-05-04,189.913,97.0,68.292,39.0,14.087,11.042,11.708,0.667,,0.522,23.542,233.0,172.667,123.0,204.0
2011-05-05,189.957,80.0,73.0,63.0,9.348,8.75,9.083,0.333,,0.833,18.375,156.0,139.708,125.0,199.304
2011-05-06,189.913,88.0,75.458,59.0,12.652,17.583,19.167,1.583,,0.75,20.917,188.0,152.25,117.0,202.565
2011-05-07,192.304,98.0,96.25,91.0,18.826,22.609,26.913,4.304,,0.292,37.25,173.0,149.583,137.0,211.13
2011-05-08,188.348,97.0,58.0,27.0,12.652,10.333,11.75,1.417,,0.75,20.792,281.0,205.792,132.0,201.0
2011-05-09,191.304,81.0,54.542,30.0,14.783,17.125,20.125,3.0,,1.375,25.208,251.0,195.0,131.0,206.087
2011-05-10,190.261,92.0,76.042,49.0,23.391,27.708,33.875,6.167,,0.652,25.292,283.0,205.0,170.0,213.652
2011-05-11,190.913,98.0,95.5,90.0,14.739,22.833,24.375,1.542,,0.125,15.458,166.0,144.292,134.0,205.652
2011-05-12,190.043,98.0,97.083,92.0,18.043,17.958,19.458,1.5,,0.0,18.208,158.0,148.667,133.0,208.087
2011-05-13,189.895,98.0,85.75,62.0,22.789,23.188,33.625,10.438,,0.95,21.6,255.0,195.25,152.0,212.684
2011-05-14,190.739,91.0,50.333,25.0,17.957,14.208,14.875,0.667,,0.833,35.75,253.0,201.875,136.0,208.696
2011-05-15,188.304,57.0,32.75,16.0,12.13,6.292,6.458,0.167,,0.208,19.292,270.0,207.417,138.0,200.435
2011-05-16,190.0,78.0,49.625,32.0,18.435,13.75,15.542,1.792,,0.435,26.833,248.0,196.375,131.0,208.435
2011-05-17,191.565,91.0,74.625,58.0,22.609,22.958,26.458,3.5,,0.625,33.958,209.0,172.583,152.0,214.174
2011-05-18,191.5,94.0,65.583,38.0,19.045,17.4,20.35,2.95,,0.857,33.174,260.0,192.333,135.0,210.545
2011-05-19,192.0,91.0,58.208,29.0,22.217,20.826,22.217,1.391,,0.583,33.375,281.0,210.625,137.0,214.217
2011-05-20,190.261,81.0,58.5,31.0,22.957,21.875,25.417,3.542,,0.625,37.833,302.0,229.0,158.0,213.217
2011-05-21,189.0,87.0,65.0,39.0,19.522,18.292,22.083,3.792,,0.417,40.667,313.0,239.5,173.0,208.522
2011-05-22,190.652,97.0,83.375,51.0,17.13,14.25,15.917,1.667,,0.348,27.792,293.0,195.917,146.0,207.783
2011-05-23,190.957,97.0,84.542,72.0,12.87,18.333,19.75,1.417,,0.333,13.667,169.0,148.25,121.0,203.826
2011-05-24,191.304,97.0,85.042,60.0,16.913,20.458,23.667,3.208,,0.083,12.25,186.0,141.542,114.0,208.217
2011-05-25,190.286,96.0,63.417,32.0,14.905,14.0,17.381,3.381,,0.909,15.565,263.0,192.125,118.0,205.19
2011-05-26,193.913,97.0,82.958,62.0,18.261,23.75,26.708,2.958,,0.792,26.75,209.0,178.5,150.0,212.174
2011-05-27,193.826,98.0,86.833,65.0,19.043,22.5,25.417,2.917,,0.667,25.208,209.0,178.0,161.0,212.87
2011-05-28,190.522,98.0,97.375,96.0,15.957,18.0,18.875,0.875,,0.0,23.333,189.0,174.75,159.0,206.478
2011-05-29,188.043,98.0,97.917,97.0,11.957,10.25,10.542,0.292,,0.042,7.708,187.0,176.708,164.0,200.0
2011-05-30,186.696,98.0,79.083,60.0,11.391,9.167,9.708,0.542,,0.167,3.375,211.0,173.5,154.0,198.087
2011-05-31,188.478,73.0,66.292,55.0,9.261,9.043,9.913,0.87,,0.167,13.333,200.0,154.042,119.0,197.739
2011-06-01,188.65,88.0,66.083,49.0,15.8,15.87,17.652,1.783,,0.826,30.957,191.0,152.167,116.0,204.45
2011-06-02,192.87,98.0,96.75,91.0,21.304,26.833,32.25,5.417,,0.375,36.25,154.0,140.208,129.0,214.174
2011-06-03,191.609,98.0,76.958,49.0,20.957,21.292,29.25,7.958,,0.957,22.75,261.0,200.708,134.0,212.565
2011-06-04,190.478,95.0,73.542,40.0,18.391,14.583,15.625,1.042,,0.875,34.333,293.0,223.625,166.0,208.87
2011-06-05,190.565,97.0,82.583,63.0,18.783,13.583,14.208,0.625,,0.667,49.375,263.0,216.0,173.0,209.348
2011-06-06,189.696,97.0,66.542,29.0,14.043,12.957,13.652,0.696,,0.75,29.958,301.0,229.5,165.0,203.739
2011-06-07,189.913,87.0,71.583,52.0,17.696,16.875,18.292,1.417,,3.375,33.583,258.0,216.417,186.0,207.609
2011-06-08,190.591,96.0,82.292,70.0,17.545,20.913,22.609,1.696,,1.217,21.773,226.0,196.625,174.0,208.136
2011-06-09,194.087,95.0,75.625,50.0,18.174,23.917,29.833,5.917,,1.696,24.875,275.0,219.458,170.0,212.261
2011-06-10,189.565,96.0,81.042,62.0,18.826,16.792,18.333,1.542,,0.542,28.792,276.0,231.625,193.0,208.391
2011-06-11,189.783,97.0,86.708,65.0,15.652,16.875,17.708,0.833,,1.0,30.917,267.0,224.667,206.0,205.435
2011-06-12,196.609,97.0,80.792,52.0,20.217,15.696,16.391,0.696,,1.542,33.708,269.0,228.958,203.0,216.826
2011-06-13,196.304,98.0,85.833,70.0,18.826,25.458,26.667,1.208,,1.667,29.167,250.0,216.125,176.0,215.13
2011-06-14,192.304,94.0,81.958,58.0,15.913,21.333,22.625,1.292,,2.0,23.0,245.0,217.292,199.0,208.217
2011-06-15,191.227,81.0,60.917,45.0,15.682,18.739,19.565,0.826,,1.409,12.087,251.0,215.75,194.0,206.909
2011-06-16,197.304,97.0,83.792,64.0,21.261,22.958,29.125,6.167,,0.958,21.708,248.0,202.042,173.0,218.565
2011-06-17,187.522,98.0,96.708,93.0,14.652,17.0,18.0,1.0,,0.208,10.792,202.0,184.333,167.0,202.174
2011-06-18,189.696,98.0,91.083,76.0,15.913,18.261,19.739,1.478,,0.917,18.833,226.0,199.875,183.0,205.609
2011-06-19,193.87,98.0,84.125,64.0,14.0,11.083,11.375,0.292,,0.583,25.792,258.0,218.417,186.0,207.87
2011-06-20,190.261,96.0,81.208,57.0,19.043,15.0,16.292,1.292,,0.458,22.5,296.0,245.375,203.0,209.304
2011-06-21,185.261,97.0,77.917,50.0,18.609,16.583,22.125,5.542,,0.435,14.375,326.0,259.542,223.0,203.87
2011-06-22,189.762,94.0,64.0,36.0,25.857,22.0,26.19,4.19,,1.143,30.261,360.0,292.208,213.0,215.619
2011-06-23,180.043,95.0,74.458,51.0,16.739,15.75,21.542,5.792,,0.083,25.125,345.0,284.5,239.0,196.783
2011-06-24,176.304,73.0,60.958,44.0,14.043,8.565,10.0,1.435,,0.0,18.583,363.0,307.125,268.0,190.348
2011-06-25,187.609,90.0,80.125,69.0,15.783,14.125,19.917,5.792,,0.625,18.292,280.0,242.167,203.0,203.391
2011-06-26,192.913,97.0,93.0,86.0,11.826,11.75,12.458,0.708,,0.917,27.042,227.0,208.333,193.0,204.739
2011-06-27,195.478,97.0,95.333,93.0,19.522,25.5,31.0,5.5,,0.522,26.833,227.0,215.208,203.0,215.0
2011-06-28,194.87,97.0,75.208,46.0,22.391,26.5,41.958,15.458,,1.25,31.625,354.0,280.75,216.0,217.261
2011-06-29,190.391,91.0,66.75,46.0,18.304,18.5,22.708,4.208,,2.083,31.833,365.0,302.833,248.0,208.696
2011-06-30,182.957,94.0,76.833,45.0,18.087,18.261,20.435,2.174,,0.667,29.833,359.0,280.917,241.0,201.043
2011-07-01,183.05,92.0,71.042,39.0,16.95,13.0,16.591,3.591,,0.826,33.478,359.0,285.208,238.0,200.0
2011-07-02,185.913,94.0,82.583,64.0,10.913,11.167,12.25,1.083,,1.208,41.167,302.0,263.375,238.0,196.826
2011-07-03,182.304,93.0,72.542,55.0,13.043,8.042,9.417,1.375,,0.391,25.125,344.0,287.083,234.0,195.348
2011-07-04,180.522,92.0,68.042,47.0,12.174,7.375,9.208,1.833,,0.125,32.458,365.0,302.792,251.0,192.696
2011-07-05,183.217,94.0,77.458,49.0,12.783,13.708,14.875,1.167,,0.5,22.0,338.0,278.125,243.0,196.0
2011-07-06,193.696,92.0,66.375,46.0,16.217,17.417,21.292,3.875,,1.375,28.208,338.0,281.75,235.0,209.913
2011-07-07,186.783,96.0,78.5,63.0,16.348,12.458,14.208,1.75,,0.375,23.25,310.0,268.25,225.0,203.13
2011-07-08,185.727,97.0,79.583,59.0,18.727,18.55,26.85,8.3,,0.05,26.273,335.0,285.625,242.0,204.455
2011-07-09,184.913,91.0,72.042,53.0,20.913,17.75,31.625,13.875,,1.304,26.333,364.0,305.583,266.0,205.826
2011-07-10,178.522,84.0,65.0,43.0,11.739,9.208,10.375,1.167,,0.042,16.667,371.0,310.542,264.0,190.261
2011-07-11,178.696,83.0,66.375,44.0,12.304,11.625,14.042,2.417,,0.542,15.125,372.0,305.833,255.0,191.0
2011-07-12,179.13,87.0,68.375,49.0,10.696,8.292,10.833,2.542,,0.25,12.083,359.0,301.208,260.0,189.826
2011-07-13,178.636,86.0,67.458,48.0,15.545,9.87,12.957,3.087,,0.478,14.696,357.0,299.042,257.0,194.182
2011-07-14,179.13,86.0,61.583,42.0,12.043,10.609,13.435,2.826,,0.583,15.917,371.0,308.125,257.0,191.174
2011-07-15,179.435,83.0,61.5,36.0,15.739,14.167,19.125,4.958,,0.739,18.333,384.0,306.292,243.0,195.174
2011-07-16,176.13,86.0,65.792,37.0,10.478,8.167,8.917,0.75,,3.5,20.083,370.0,304.167,262.0,186.609
2011-07-17,175.957,82.0,63.542,41.0,11.174,7.292,8.333,1.042,,1.833,18.542,370.0,308.083,261.0,187.13
2011-07-18,174.739,84.0,67.167,44.0,11.174,6.042,7.5,1.458,,1.542,15.125,365.0,307.958,276.0,185.913
2011-07-19,171.478,96.0,90.542,84.0,9.435,6.0,8.292,2.292,,0.583,18.167,283.0,269.5,255.0,180.913
2011-07-20,177.955,97.0,89.667,78.0,10.318,6.409,7.727,1.318,,0.391,19.261,296.0,255.458,202.0,188.273
2011-07-21,185.348,92.0,76.417,60.0,11.261,10.167,12.375,2.208,,0.565,12.5,231.0,201.667,183.0,196.609
2011-07-22,188.435,82.0,67.792,57.0,11.13,11.667,13.833,2.167,,0.708,12.0,242.0,207.333,173.0,199.565
2011-07-23,185.652,83.0,72.292,60.0,11.217,10.25,11.792,1.542,,0.25,11.333,284.0,231.542,179.0,196.87
2011-07-24,183.478,89.0,74.25,57.0,12.174,8.458,10.083,1.625,,0.833,16.375,305.0,261.333,214.0,195.652
2011-07-25,180.174,94.0,72.542,50.0,11.696,9.208,10.583,1.375,,0.042,20.042,340.0,282.375,236.0,191.87
2011-07-26,185.043,87.0,73.542,58.0,17.087,16.696,19.174,2.478,,0.125,14.583,319.0,275.458,234.0,202.13
2011-07-27,190.5,90.0,76.792,57.0,22.636,31.87,38.957,7.087,,1.5,25.043,329.0,277.042,248.0,213.136
2011-07-28,194.478,97.0,87.917,69.0,21.304,25.958,27.625,1.667,,0.458,33.542,299.0,258.583,235.0,215.783
2011-07-29,189.609,98.0,88.458,64.0,20.696,21.833,25.042,3.208,,0.542,34.167,309.0,261.458,234.0,210.304
2011-07-30,187.043,98.0,89.208,64.0,13.957,15.167,16.208,1.042,,0.125,19.75,288.0,249.417,227.0,201.0
2011-07-31,185.13,97.0,96.125,93.0,10.227,9.875,11.083,1.208,,0.458,21.917,233.0,220.292,213.0,195.273
2011-08-01,188.381,97.0,84.333,66.0,14.619,16.409,18.682,2.273,,0.696,24.261,273.0,236.917,209.0,203.0
2011-08-02,189.522,95.0,83.75,64.0,17.913,20.667,24.083,3.417,,0.913,32.417,282.0,247.083,217.0,207.435
2011-08-03,190.043,97.0,89.917,67.0,18.565,20.25,28.708,8.458,,0.708,35.167,300.0,252.417,229.0,208.609
2011-08-04,183.348,97.0,89.958,73.0,11.783,15.958,26.5,10.542,,0.542,19.708,294.0,258.292,236.0,195.13
2011-08-05,178.174,98.0,82.25,61.0,9.696,8.167,13.583,5.417,,0.0,12.208,332.0,279.083,240.0,187.87
