date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-02-07,187.583,50.0,35.542,23.0,6.167,17.708,21.833,4.125,9.125,4.0,9.375,71.0,41.25,17.0,193.75
2013-02-08,187.167,97.0,90.375,50.0,6.125,13.333,14.875,1.542,7.75,0.5,6.375,38.0,2.0,-9.0,193.292
2013-02-09,186.75,95.0,61.292,44.0,3.208,7.75,8.5,0.75,1.75,0.042,1.917,92.0,50.875,13.0,189.958
2013-02-10,189.583,55.0,37.958,24.0,10.125,21.708,26.083,4.375,10.375,1.083,11.083,85.0,59.5,36.0,199.708
2013-02-11,187.208,68.0,49.917,38.0,4.917,13.458,15.125,1.667,7.25,3.333,6.875,41.0,32.75,22.0,192.125
2013-02-12,187.5,59.0,49.625,44.0,5.375,17.042,20.083,3.042,6.25,3.542,6.333,86.0,48.75,28.0,192.875
2013-02-13,193.545,62.0,49.25,39.0,17.318,37.333,53.952,16.619,12.174,4.652,12.609,67.0,49.625,26.0,210.864
2013-02-14,188.167,97.0,85.792,39.0,10.75,21.25,25.083,3.833,9.958,0.167,8.75,46.0,11.083,-4.0,198.917
2013-02-15,185.0,97.0,78.875,46.0,3.417,9.167,9.75,0.583,0.458,0.0,0.75,75.0,41.583,-3.0,188.417
2013-02-16,185.208,49.0,37.417,24.0,1.917,5.417,5.542,0.125,7.583,0.708,9.708,104.0,74.667,52.0,187.125
2013-02-17,190.0,45.0,37.583,29.0,9.542,20.125,25.708,5.583,22.917,2.458,24.5,117.0,68.167,35.0,199.542
2013-02-18,185.417,46.0,34.042,25.0,3.333,10.833,12.125,1.292,9.25,0.333,10.125,85.0,46.125,23.0,188.75
2013-02-19,185.375,44.0,35.75,24.0,4.042,12.875,14.5,1.625,7.792,0.083,7.25,82.0,45.042,18.0,189.417
2013-02-20,193.043,57.0,42.0,29.0,12.478,29.13,33.739,4.609,19.783,3.048,18.826,71.0,47.833,17.0,205.522
2013-02-21,194.042,47.0,34.25,22.0,10.333,15.333,17.042,1.708,13.208,0.958,12.167,98.0,55.125,29.0,204.375
2013-02-22,192.583,42.0,33.708,24.0,9.458,12.833,13.917,1.083,8.5,0.708,6.458,91.0,51.5,19.0,202.042
2013-02-23,195.042,58.0,46.375,40.0,10.667,16.417,17.875,1.458,13.958,4.625,12.125,85.0,57.542,35.0,205.708
2013-02-24,197.5,65.0,53.792,40.0,13.917,27.667,32.75,5.083,15.458,5.083,13.958,79.0,62.958,43.0,211.417
2013-02-25,199.75,69.0,50.792,33.0,24.917,38.875,52.25,13.375,36.042,3.917,36.875,118.0,79.625,35.0,224.667
2013-02-26,198.042,71.0,47.625,27.0,20.0,37.917,44.792,6.875,42.333,5.167,49.125,136.0,96.75,59.0,218.042
2013-02-27,203.174,94.0,79.542,63.0,35.435,41.957,64.565,22.609,51.792,2.913,66.958,140.0,99.542,67.0,238.609
2013-02-28,193.652,95.0,62.083,33.0,20.174,21.217,24.0,2.783,23.696,2.0,30.913,182.0,140.833,93.0,213.826
2013-03-01,202.471,93.0,79.833,65.0,17.059,22.0,23.412,1.412,29.353,5.118,34.778,116.0,89.292,69.0,219.529
2013-03-02,195.958,95.0,91.375,88.0,13.792,13.0,13.125,0.125,14.25,1.25,14.208,71.0,56.708,48.0,209.75
2013-03-03,195.375,93.0,59.75,32.0,14.167,15.375,18.125,2.75,8.792,0.667,7.833,104.0,63.917,43.0,209.542
2013-03-04,197.208,78.0,48.417,37.0,16.625,25.542,30.292,4.75,16.333,3.708,14.958,96.0,67.833,29.0,213.833
2013-03-05,201.708,96.0,87.958,54.0,23.542,32.208,43.042,10.833,22.542,0.792,23.208,91.0,64.208,45.0,225.25
2013-03-06,194.048,46.0,28.958,20.0,11.286,10.391,12.13,1.739,7.87,0.682,8.304,84.0,55.708,26.0,205.333
2013-03-07,195.0,55.0,35.667,14.0,13.583,20.542,24.375,3.833,12.625,0.667,10.833,76.0,42.375,17.0,208.583
2013-03-08,196.5,52.0,38.917,26.0,14.792,21.458,24.708,3.25,13.0,1.042,11.417,84.0,54.458,18.0,211.292
2013-03-09,195.5,75.0,45.542,23.0,12.375,15.042,16.375,1.333,12.792,2.125,11.25,96.0,64.208,35.0,207.875
2013-03-10,195.0,72.0,33.833,10.0,10.125,11.083,12.375,1.292,7.958,0.375,7.375,82.0,49.542,24.0,205.125
2013-03-11,195.708,55.0,32.708,9.0,12.417,20.625,24.167,3.542,8.083,1.208,5.542,93.0,60.542,17.0,208.125
2013-03-12,203.0,58.0,42.792,27.0,26.667,36.208,57.25,21.042,29.167,4.167,31.917,159.0,107.625,45.0,229.667
2013-03-13,200.381,95.0,80.208,67.0,29.19,26.857,38.0,11.143,35.261,1.13,49.739,179.0,128.25,84.0,229.571
2013-03-14,192.333,85.0,49.292,30.0,14.542,14.917,16.458,1.542,5.375,1.042,6.417,127.0,97.292,63.0,206.875
2013-03-15,191.125,64.0,39.583,20.0,10.917,13.042,14.5,1.458,7.875,1.417,7.875,111.0,81.5,47.0,202.042
2013-03-16,195.292,71.0,46.708,30.0,14.792,13.75,14.333,0.583,22.042,2.0,23.458,174.0,107.083,44.0,210.083
2013-03-17,195.583,76.0,51.042,33.0,16.875,30.292,35.333,5.042,32.417,3.875,37.042,157.0,116.417,79.0,212.458
2013-03-18,192.042,78.0,65.125,46.0,17.292,19.542,21.792,2.25,22.958,1.375,29.5,183.0,147.958,87.0,209.333
2013-03-19,192.409,62.0,45.0,31.0,15.182,15.0,16.208,1.208,14.87,2.043,16.391,124.0,105.792,94.0,207.591
2013-03-20,195.783,96.0,87.292,65.0,17.565,24.783,28.174,3.391,10.0,0.478,9.542,99.0,79.333,68.0,213.348
2013-03-21,193.083,82.0,39.25,15.0,9.833,8.917,9.167,0.25,1.5,0.083,2.458,134.0,99.75,75.0,202.917
2013-03-22,192.417,62.0,33.75,17.0,9.917,12.042,13.375,1.333,5.625,0.917,6.875,126.0,92.917,55.0,202.333
2013-03-23,193.958,62.0,35.125,14.0,11.125,11.292,11.583,0.292,10.042,0.625,11.292,159.0,114.833,72.0,205.083
2013-03-24,196.458,64.0,39.25,15.0,17.667,26.208,30.25,4.042,18.125,2.0,18.083,168.0,130.708,86.0,214.125
2013-03-25,195.083,60.0,40.792,18.0,18.917,26.583,29.208,2.625,26.167,2.583,30.083,213.0,164.375,119.0,214.0
2013-03-26,193.75,88.0,58.708,38.0,21.792,29.458,39.208,9.75,20.875,2.792,23.5,176.0,158.083,142.0,215.542
2013-03-27,196.143,93.0,78.125,57.0,18.476,31.238,33.667,2.429,32.217,4.043,35.043,147.0,123.583,104.0,214.619
2013-03-28,197.917,86.0,52.375,22.0,22.583,31.667,44.833,13.167,25.125,2.792,25.542,194.0,144.625,85.0,220.5
2013-03-29,191.125,69.0,53.042,36.0,13.833,12.917,13.292,0.375,19.917,1.333,22.917,205.0,170.25,140.0,204.958
2013-03-30,188.083,95.0,78.792,37.0,10.917,7.25,7.25,0.0,9.0,0.375,15.708,188.0,162.167,145.0,199.0
2013-03-31,190.083,50.0,28.292,13.0,7.708,7.667,7.917,0.25,7.875,0.25,7.833,205.0,159.292,125.0,197.792
2013-06-23,192.0,89.0,72.333,53.0,10.7,12.0,12.4,0.4,,4.6,31.1,262.0,230.208,197.0,202.7
2013-06-24,193.739,90.0,74.75,60.0,17.826,24.583,27.417,2.833,,3.375,40.125,271.0,228.708,203.0,211.565
2013-06-25,192.333,84.0,72.75,60.0,22.0,23.917,27.167,3.25,,3.625,39.417,257.0,234.583,218.0,214.333
2013-06-26,186.696,94.0,88.833,83.0,13.261,23.458,27.375,3.917,,3.0,28.667,222.0,208.875,190.0,199.957
2013-06-27,184.792,93.0,63.333,37.0,11.708,15.13,16.696,1.565,,1.913,8.458,260.0,222.5,186.0,196.5
2013-06-28,187.545,84.0,71.667,59.0,12.0,20.136,25.318,5.182,,4.875,24.043,244.0,214.667,188.0,199.545
2013-06-29,192.458,85.0,69.208,34.0,15.042,17.208,21.208,4.0,,3.375,21.375,278.0,233.292,208.0,207.5
2013-06-30,181.75,86.0,70.833,55.0,6.375,8.25,9.5,1.25,,2.125,14.792,263.0,233.167,216.0,188.125
2013-07-01,182.25,84.0,71.625,63.0,8.083,13.917,18.0,4.083,,2.208,13.167,244.0,227.292,214.0,190.333
2013-07-02,183.042,84.0,65.667,44.0,11.875,16.417,20.917,4.5,,3.292,14.167,265.0,232.25,209.0,194.917
2013-07-03,179.625,82.0,71.958,59.0,8.375,10.917,13.667,2.75,,1.5,13.5,246.0,230.167,214.0,188.0
2013-07-04,176.227,89.0,83.917,70.0,11.818,15.652,22.913,7.261,,1.286,18.13,256.0,238.958,222.0,188.045
2013-07-05,172.5,94.0,83.917,75.0,11.208,10.333,17.5,7.167,,1.0,33.125,270.0,252.167,233.0,183.708
2013-07-06,171.958,83.0,72.792,62.0,8.542,6.542,10.542,4.0,,0.208,27.917,300.0,275.292,251.0,180.5
2013-07-07,172.125,84.0,70.583,54.0,10.0,10.458,21.292,10.833,,2.0,35.708,323.0,279.75,250.0,182.125
2013-07-08,184.958,85.0,69.125,45.0,38.125,31.5,46.917,15.417,,6.875,64.917,345.0,288.042,252.0,223.083
2013-07-09,186.75,82.0,68.5,50.0,35.583,34.833,39.708,4.875,,4.542,71.792,330.0,286.875,258.0,222.333
2013-07-10,178.458,77.0,66.958,48.0,21.75,29.167,33.917,4.75,,6.0,83.708,332.0,287.708,263.0,200.208
2013-07-11,180.792,76.0,66.875,56.0,26.042,29.217,37.13,7.913,,5.0,84.458,316.0,291.333,271.0,206.833
2013-07-12,183.15,81.0,65.708,50.0,28.5,32.5,43.864,11.364,,7.5,82.348,333.0,293.958,264.0,211.65
2013-07-13,189.792,79.0,63.125,48.0,39.583,37.958,42.708,4.75,,13.208,106.833,329.0,298.583,271.0,229.375
2013-07-14,193.458,80.0,67.042,41.0,28.0,16.167,17.583,1.417,,5.0,98.417,331.0,291.5,267.0,221.458
2013-07-15,181.0,84.0,61.875,28.0,11.75,8.667,9.458,0.792,,3.708,44.042,339.0,281.542,225.0,192.75
2013-07-16,189.25,78.0,64.833,52.0,14.458,18.083,21.333,3.25,,3.458,15.042,285.0,247.5,218.0,203.708
2013-07-17,189.917,83.0,73.083,59.0,25.625,21.542,28.417,6.875,,7.167,25.792,272.0,243.458,222.0,215.542
2013-07-18,180.136,89.0,72.25,54.0,15.591,23.957,29.304,5.348,,3.409,45.87,313.0,270.5,230.0,195.727
2013-07-19,188.458,80.0,65.667,45.0,15.167,19.417,22.667,3.25,,3.417,15.042,290.0,248.125,213.0,203.625
2013-07-20,189.917,76.0,64.542,54.0,11.958,17.375,21.917,4.542,,3.875,11.125,267.0,234.958,210.0,201.875
2013-07-21,187.917,76.0,61.375,50.0,13.458,16.375,18.708,2.333,,4.25,23.708,279.0,239.625,207.0,201.375
2013-07-22,182.708,86.0,77.917,67.0,14.458,21.792,25.917,4.125,,2.625,41.792,276.0,251.958,231.0,197.167
2013-07-23,191.917,93.0,76.333,46.0,30.917,35.625,42.708,7.083,,3.833,69.917,321.0,271.167,237.0,222.833
2013-07-24,186.417,89.0,85.167,78.0,19.083,23.833,33.917,10.083,,3.75,36.292,260.0,246.625,238.0,205.5
2013-07-25,184.773,91.0,77.417,63.0,20.818,24.526,31.105,6.579,,3.684,40.304,289.0,259.0,237.0,205.591
2013-07-26,176.208,88.0,76.542,60.0,15.875,22.667,30.083,7.417,,3.708,48.667,309.0,272.417,247.0,192.083
2013-07-27,179.375,89.0,75.917,62.0,17.708,17.0,19.542,2.542,,2.333,41.208,306.0,267.792,226.0,197.083
2013-07-28,187.417,82.0,67.208,45.0,16.5,15.417,16.292,0.875,,2.333,27.125,306.0,265.125,230.0,203.917
2013-07-29,186.833,90.0,80.458,70.0,20.417,25.125,29.792,4.667,,2.333,55.875,268.0,255.708,236.0,207.25
2013-07-30,192.417,88.0,75.0,58.0,25.875,22.792,25.958,3.167,,2.167,74.5,305.0,270.125,245.0,218.292
2013-07-31,189.375,85.0,75.708,63.0,25.875,26.0,31.667,5.667,,7.125,79.5,294.0,265.5,247.0,215.25
2013-08-01,186.5,89.0,78.208,56.0,14.75,25.636,31.182,5.545,,3.048,63.2,320.0,269.0,240.0,201.25
2013-08-02,183.958,83.0,74.417,60.0,19.917,18.875,24.167,5.292,,4.333,31.6,284.0,249.583,226.0,203.875
2013-08-03,183.833,81.0,69.417,52.0,23.458,21.167,25.625,4.458,,5.667,34.458,294.0,256.708,233.0,207.292
2013-08-04,178.917,86.0,74.667,58.0,11.125,11.458,13.25,1.792,,2.375,23.292,295.0,267.292,245.0,190.042
2013-08-05,180.542,88.0,72.667,57.0,11.042,16.333,19.708,3.375,,1.708,29.75,313.0,281.0,258.0,191.583
2013-08-06,175.875,88.0,76.083,62.0,14.125,18.5,23.917,5.417,,0.875,34.792,304.0,279.792,262.0,190.0
2013-08-07,182.292,82.0,62.458,38.0,20.167,19.458,22.042,2.583,,1.583,34.333,337.0,293.333,256.0,202.458
2013-08-08,191.0,84.0,68.958,52.0,29.5,29.571,33.905,4.333,,3.174,80.522,324.0,291.542,270.0,220.5
2013-08-09,184.333,86.0,71.417,60.0,20.708,21.958,24.167,2.208,,1.542,114.583,328.0,300.417,275.0,205.042
2013-08-10,193.083,80.0,63.833,45.0,34.083,31.417,36.667,5.25,,4.625,135.958,364.0,321.417,287.0,227.167
2013-08-11,194.5,76.0,57.875,38.0,27.875,18.958,19.958,1.0,,3.542,103.583,375.0,325.375,294.0,222.375
2013-08-12,193.75,83.0,62.864,44.0,21.833,16.0,17.542,1.542,,2.792,113.208,350.0,306.909,275.0,215.583
2013-08-13,190.708,90.0,62.708,42.0,18.5,12.333,13.75,1.417,,2.458,61.25,335.0,292.75,255.0,209.208
2013-08-14,192.542,77.0,59.458,34.0,22.792,15.208,16.75,1.542,,4.958,49.792,337.0,294.333,269.0,215.333
2013-08-15,186.708,82.0,66.583,43.0,11.583,11.0,12.913,1.913,,2.696,47.708,330.0,289.333,263.0,198.292
2013-08-16,185.318,80.0,69.667,57.0,10.5,10.958,13.25,2.292,,1.636,46.174,320.0,287.625,269.0,195.818
2013-08-17,185.167,74.0,64.417,54.0,10.5,9.875,11.75,1.875,,1.292,22.292,315.0,287.792,272.0,195.667
2013-08-18,182.958,71.0,63.917,48.0,8.208,7.5,8.958,1.458,,1.292,15.667,324.0,290.458,273.0,191.167
2013-08-19,180.625,74.0,65.5,54.0,11.5,13.167,18.458,5.292,,1.25,21.875,324.0,294.0,274.0,192.125
2013-08-20,175.667,72.0,65.125,53.0,11.792,11.292,17.75,6.458,,0.625,15.333,321.0,295.792,276.0,187.458
2013-08-21,181.542,85.0,72.875,53.0,22.167,23.375,29.375,6.0,,2.833,29.667,330.0,291.0,270.0,203.708
2013-08-22,185.25,87.0,74.542,55.0,18.167,19.913,23.739,3.826,,1.652,60.667,323.0,283.833,255.0,203.417
2013-08-23,180.476,92.0,80.458,71.0,19.857,24.318,28.045,3.727,,1.792,54.478,302.0,275.875,251.0,200.333
2013-08-24,183.292,90.0,69.708,49.0,26.458,22.958,26.292,3.333,,2.917,22.625,320.0,280.667,247.0,209.75
2013-08-25,196.292,82.0,74.958,60.0,23.125,20.5,21.875,1.375,,4.083,30.958,269.0,246.083,226.0,219.417
2013-08-26,193.375,76.0,61.042,42.0,21.0,19.75,22.75,3.0,,3.542,20.708,283.0,260.958,238.0,214.375
2013-08-27,188.292,93.0,67.542,42.0,16.208,17.957,19.739,1.783,,1.708,12.25,291.0,245.708,194.0,204.5
2013-08-28,190.167,76.0,57.417,34.0,24.542,28.917,34.042,5.125,,4.75,16.333,315.0,270.5,231.0,214.708
2013-08-29,190.273,78.0,62.542,42.0,18.5,21.682,24.091,2.409,,2.136,26.087,307.0,275.625,248.0,208.773
2013-08-30,179.0,71.0,56.75,47.0,12.458,13.417,16.292,2.875,,0.667,31.958,346.0,306.25,271.0,191.458
2013-08-31,177.042,74.0,64.083,49.0,13.667,11.5,14.667,3.167,,0.542,30.875,331.0,298.792,276.0,190.708
2013-09-01,175.958,79.0,64.458,50.0,9.042,8.792,10.542,1.75,,1.208,22.667,335.0,298.5,265.0,185.0
2013-09-02,179.917,77.0,69.083,54.0,15.667,15.708,22.833,7.125,,2.208,13.708,318.0,282.25,258.0,195.583
2013-09-03,174.042,86.0,67.5,52.0,9.292,11.217,21.609,10.391,,2.542,10.875,320.0,286.917,263.0,183.333
2013-09-04,177.75,93.0,79.417,67.0,12.167,16.833,23.583,6.75,,2.458,20.5,300.0,271.792,243.0,189.917
2013-09-05,178.95,92.0,83.208,74.0,11.95,16.435,25.087,8.652,,1.565,18.348,275.0,264.958,244.0,190.9
2013-09-06,187.417,84.0,75.458,65.0,14.208,17.833,21.667,3.833,,3.542,18.667,272.0,253.958,236.0,201.625
2013-09-07,186.565,84.0,73.042,55.0,13.652,15.696,17.913,2.217,,2.652,24.348,291.0,257.042,233.0,200.217
2013-09-08,185.958,94.0,82.75,64.0,11.917,13.083,15.708,2.625,,2.375,17.708,288.0,248.417,215.0,197.875
2013-09-09,186.125,87.0,70.792,47.0,14.875,17.958,20.708,2.75,,2.5,11.25,274.0,239.167,214.0,201.0
2013-09-10,189.708,88.0,70.042,52.0,14.5,22.913,27.043,4.13,,4.0,16.917,267.0,240.917,218.0,204.208
2013-09-11,187.417,92.0,76.75,62.0,13.583,20.625,23.167,2.542,,2.458,15.083,264.0,238.667,218.0,201.0
2013-09-12,191.5,80.0,64.208,46.0,21.682,25.75,30.542,4.792,,2.364,23.304,306.0,264.292,229.0,213.182
2013-09-13,187.583,88.0,73.167,52.0,20.833,24.833,28.083,3.25,,3.75,36.833,310.0,271.875,247.0,208.417
2013-09-14,193.917,84.0,71.542,58.0,18.083,20.667,26.0,5.333,,4.25,23.042,304.0,276.833,254.0,212.0
2013-09-15,182.542,94.0,84.583,77.0,12.375,10.167,17.292,7.125,,1.208,15.958,282.0,258.542,227.0,194.917
2013-09-16,174.667,86.0,64.208,32.0,6.133,6.167,7.542,1.375,,0.625,24.75,283.0,261.292,218.0,180.8
2013-09-17,188.556,47.0,40.458,31.0,13.167,18.609,21.609,3.0,,2.667,10.25,272.0,229.542,205.0,201.722
2013-09-18,190.0,74.0,48.042,30.0,20.5,27.583,31.958,4.375,,2.875,15.833,272.0,233.458,194.0,210.5
2013-09-19,192.905,72.0,53.375,34.0,32.048,31.727,40.364,8.636,,3.435,21.13,270.0,236.333,197.0,224.952
2013-09-20,191.909,76.0,63.208,49.0,27.091,27.167,37.75,10.583,,2.5,23.167,275.0,241.125,200.0,219.0
2013-09-21,185.25,82.0,65.333,44.0,17.375,19.417,22.667,3.25,,2.417,24.667,285.0,250.208,215.0,202.625
2013-09-22,189.0,85.0,65.833,38.0,13.167,11.167,12.417,1.25,,2.875,28.625,296.0,248.083,219.0,202.167
2013-09-23,182.556,83.0,63.042,49.0,5.056,6.667,7.458,0.792,,1.583,12.25,237.0,213.333,176.0,187.611
2013-09-24,185.208,91.0,77.583,63.0,15.583,19.042,21.667,2.625,,0.792,22.292,246.0,217.375,169.0,200.792
2013-09-25,182.208,95.0,91.875,89.0,15.958,17.958,20.167,2.208,,0.042,12.833,233.0,223.375,211.0,198.167
2013-09-26,182.625,92.0,67.792,45.0,11.542,12.826,14.913,2.087,,0.739,6.708,237.0,214.75,177.0,194.167
2013-09-27,186.773,54.0,44.25,34.0,8.727,15.217,16.87,1.652,,1.955,7.739,222.0,192.708,167.0,195.5
2013-09-28,191.0,70.0,58.125,42.0,17.667,23.75,28.042,4.292,,3.458,11.917,235.0,196.875,156.0,208.667
2013-09-29,189.5,71.0,57.375,38.0,11.75,15.292,16.792,1.5,,3.25,12.25,256.0,218.167,193.0,201.25
2013-09-30,187.0,78.0,62.417,47.0,14.5,18.833,21.792,2.958,,1.75,14.208,248.0,216.5,181.0,201.5
2013-10-01,185.667,91.0,78.208,63.0,18.833,24.042,30.417,6.375,,1.042,17.167,229.0,218.25,197.0,204.5
2013-10-02,184.042,95.0,87.667,71.0,22.0,23.458,30.917,7.458,,0.833,19.125,261.0,226.833,203.0,206.042
2013-10-03,206.0,94.0,70.667,51.0,29.5,28.81,57.762,28.952,,4.261,26.913,275.0,240.417,203.0,235.5
2013-10-04,185.292,90.0,76.667,68.0,10.792,18.083,21.0,2.917,,2.0,14.833,200.0,177.583,161.0,196.083
2013-10-05,185.625,96.0,94.208,90.0,13.583,14.792,16.667,1.875,,0.0,7.625,187.0,172.792,149.0,199.208
2013-10-06,185.917,95.0,87.625,74.0,10.583,10.958,13.042,2.083,,2.042,12.208,244.0,211.542,185.0,196.5
2013-10-07,185.667,92.0,79.875,59.0,18.542,23.292,34.083,10.792,,3.0,22.0,262.0,230.417,204.0,204.208
2013-10-08,183.458,93.0,78.042,58.0,15.333,19.542,35.0,15.458,,3.417,19.25,271.0,243.458,222.0,198.792
2013-10-09,179.875,81.0,74.375,56.0,7.292,10.458,12.875,2.417,,0.75,17.75,269.0,251.417,237.0,187.167
2013-10-10,187.708,86.0,72.042,53.0,20.25,24.304,35.522,11.217,,3.478,16.333,278.0,249.5,226.0,207.958
2013-10-11,188.35,94.0,74.375,55.0,14.85,17.381,23.762,6.381,,1.429,17.739,282.0,248.292,215.0,203.2
2013-10-12,183.875,74.0,48.667,23.0,9.417,9.083,10.417,1.333,,0.5,14.875,306.0,257.958,196.0,193.292
2013-10-13,187.417,47.0,33.25,18.0,5.417,6.542,6.917,0.375,,0.375,6.542,251.0,210.458,180.0,192.833
2013-10-14,190.458,69.0,52.417,38.0,15.417,18.0,20.167,2.167,,2.917,14.0,239.0,203.625,161.0,205.875
2013-10-15,192.292,95.0,84.083,72.0,23.667,27.417,32.25,4.833,,0.625,28.083,195.0,177.292,164.0,215.958
2013-10-16,183.667,95.0,59.833,32.0,5.375,8.5,9.625,1.125,,0.042,2.625,250.0,197.25,158.0,189.042
2013-10-17,187.727,60.0,46.083,36.0,10.136,14.773,17.045,2.273,,2.478,5.826,196.0,175.25,155.0,197.864
2013-10-18,186.875,66.0,56.708,47.0,8.208,16.542,18.833,2.292,,3.958,10.125,192.0,169.208,154.0,195.083
2013-10-19,185.042,92.0,68.375,52.0,9.917,14.042,16.167,2.125,,0.958,11.333,179.0,156.917,140.0,194.958
2013-10-20,183.458,95.0,93.708,92.0,6.667,8.833,9.333,0.5,,0.0,5.417,154.0,144.667,134.0,190.125
2013-10-21,186.958,94.0,80.792,65.0,12.625,20.125,25.958,5.833,,2.75,7.917,204.0,177.375,152.0,199.583
